timestamp,1,2,3,4,5,6,7,8
1491505537694,-1, -4, -5, -2, -1, -3, 0, 6
1491505537701,-2, 0, 1, 0, -1, -1, -2, -9
1491505537716,0, -13, -18, -5, -2, -2, 2, 5
1491505537724,-1, -3, 2, 0, -1, 0, -2, 0
1491505537731,1, -10, 5, 1, -1, -2, 0, 3
1491505537738,0, 0, 17, 3, 1, -3, -3, 2
1491505537754,-5, -8, -6, -2, 0, -1, -2, -3
1491505537761,0, 6, 1, 0, -1, 0, -1, -1
1491505537776,0, 7, 5, 1, -1, 2, -2, 2
1491505537784,-3, -7, -12, -3, -2, 0, -2, 1
1491505537791,7, 11, 1, 0, 0, 0, 2, 1
1491505537798,1, -7, -6, -4, 1, -1, -1, 26
1491505537814,-4, 4, 3, -1, -1, -1, 0, 8
1491505537821,-2, 2, 0, 0, -1, 1, -1, -10
1491505537837,0, 5, 3, 0, -1, 0, 0, -9
1491505537838,-5, -5, -5, -3, -2, -3, -3, 9
1491505537843,-2, 2, -3, 1, 0, -1, -1, -8
1491505537851,1, 2, 2, -2, -3, -1, 0, 2
1491505537852,-1, -1, 0, 1, -2, -1, -2, -8
1491505537858,-2, -4, -2, -2, -1, 0, 1, 2
1491505537859,0, 0, -1, -1, -1, 0, -1, -5
1491505537874,-2, 1, 1, 0, -1, 0, -1, -2
1491505537881,-1, 7, -4, -3, 1, 1, 1, -1
1491505537896,-2, -10, -2, -3, 1, 2, 0, -3
1491505537904,-7, -14, -6, -3, -3, -4, -2, -4
1491505537911,-2, -9, -10, -3, 1, -2, -2, -5
1491505537919,-3, -6, -5, -2, 0, -3, 0, -4
1491505537934,8, 11, 23, 4, 0, 0, 1, 0
1491505537941,4, -4, 12, 1, 1, -1, 0, 3
1491505537956,-5, -3, -8, -1, -1, 0, -3, -6
1491505537964,-2, 1, 1, -2, -1, 0, 0, -4
1491505537972,2, 13, 1, 0, 0, -1, -2, 0
1491505537979,4, -4, -4, 0, 0, 2, 0, 33
1491505537994,-2, 0, 18, 1, -1, -1, -1, -2
1491505538001,9, 3, 6, 1, 1, -3, -2, -12
1491505538016,-5, -6, -10, -2, 1, -1, 0, 0
1491505538017,2, -4, -8, -2, -2, 0, -2, 1
1491505538024,-1, 4, 3, 0, 0, 1, -1, -7
1491505538031,-6, -31, -18, -3, -2, -2, -1, 0
1491505538032,2, 38, 26, 5, -1, -1, -1, -1
1491505538039,-3, 7, -3, -1, -3, -2, -2, -10
1491505538054,-5, -8, -26, -6, -2, 1, 0, -1
1491505538061,3, -1, -3, -2, -1, -1, 0, -2
1491505538077,-4, -19, -16, -2, 0, 1, 0, 0
1491505538083,9, -10, -12, -2, -2, 0, 0, 4
1491505538092,-4, -10, -11, -2, 0, 0, -1, -2
1491505538100,-4, -2, -2, -1, -1, -1, -1, -5
1491505538114,1, 31, 18, 2, 1, -1, -1, 3
1491505538121,-6, -4, -10, -3, -1, 0, 0, -6
1491505538136,3, -2, 11, 4, 0, 0, 0, 3
1491505538137,-4, 3, -6, -3, -1, -4, -1, -6
1491505538144,-10, -3, 0, 0, 0, -1, -3, -31
1491505538151,10, -5, -17, -4, -2, 0, 1, 20
1491505538152,-4, -7, 14, 0, 2, 1, -1, -7
1491505538158,1, 8, -8, 1, -1, -1, 1, 7
1491505538159,-8, -8, -3, -2, -1, 0, -3, -9
1491505538174,-1, -17, -21, -5, -2, -1, -2, 0
1491505538181,-5, -15, -8, -3, -1, 0, 2, 8
1491505538196,5, -20, -12, -2, 0, -1, 1, 5
1491505538203,1, 4, -1, 0, -2, -2, -1, 4
1491505538211,2, 5, -3, -2, -4, -1, -1, -7
1491505538218,-4, -4, 27, 5, 2, 2, 0, 1
1491505538219,17, 2, -9, -1, -1, 2, 1, 3
1491505538234,-20, -14, -11, -3, 1, 0, -1, -4
1491505538241,24, 84, 27, 2, 2, -1, 0, 8
1491505538257,2, -7, -6, -1, -4, -2, -2, -1
1491505538263,-44, -22, -2, -1, -2, -3, -2, -6
1491505538271,3, 8, 4, 4, 1, 2, 2, 0
1491505538286,7, -18, -12, 0, -3, 0, -1, 2
1491505538294,2, -2, 12, 1, -4, 1, 2, 2
1491505538301,6, 0, 4, -14, -13, -1, -1, 3
1491505538316,1, -7, -1, -2, -9, -1, -2, -2
1491505538323,23, -3, 8, -9, -5, 2, 0, 5
1491505538331,13, -15, -4, 36, 15, -1, 0, -2
1491505538346,-20, -41, -22, 0, 4, -2, -2, -7
1491505538354,6, -1, -7, -8, 0, 0, 0, -1
1491505538361,3, 0, -4, -5, -1, -2, 1, 0
1491505538376,-4, 11, 4, -3, 0, -2, -2, -1
1491505538383,-10, -4, 4, 0, 2, 0, -1, -3
1491505538399,12, 15, 11, 2, 0, -3, 0, 3
1491505538406,-1, -2, -3, 5, 4, 0, -1, 3
1491505538421,-6, 2, -6, -9, -1, 0, -3, 3
1491505538422,-4, -2, 0, -5, -5, -4, -4, -3
1491505538436,6, 26, 14, 25, 10, 2, 1, 1
1491505538437,-1, -9, 6, -3, -8, 0, 2, 0
1491505538443,-4, -12, -1, 3, 2, -1, 1, -10
1491505538451,-21, -18, -21, -6, -3, -4, -3, 6
1491505538466,16, -12, 3, 3, 1, 2, 2, -2
1491505538474,-6, 9, 3, -1, 2, -1, -1, -9
1491505538481,-7, 6, -3, -1, 2, -2, -1, 0
1491505538498,-2, -3, -5, -2, -1, -1, -1, -4
1491505538503,-5, 26, 2, 5, -1, -2, -1, -11
1491505538515,-1, 16, 28, 3, 2, 1, 2, -6
1491505538526,-9, -5, -3, 2, 2, 0, -2, -2
1491505538534,3, 2, 2, -6, -2, -1, -3, 9
1491505538541,-6, 6, 3, 4, 1, -2, 0, 11
1491505538556,6, -10, -3, -2, 0, -1, -2, 0
1491505538563,3, -3, 2, -1, -3, -2, -1, -4
1491505538572,-1, 5, -7, -6, -6, -2, -2, -3
1491505538586,-7, 13, -6, -5, -1, -1, -2, 1
1491505538594,-2, -12, 2, -2, -1, -3, -1, -3
1491505538601,-9, -6, -4, -2, 3, -1, 2, -3
1491505538616,-4, 2, 9, 0, -1, 0, 0, 1
1491505538623,0, -17, 1, 1, -4, 0, 0, -3
1491505538632,-5, -5, -8, -4, 3, -1, -2, -5
1491505538646,3, 6, 17, -3, -3, -3, -2, 6
1491505538654,8, 21, 7, 11, 8, -2, 2, -2
1491505538661,2, 1, -3, 21, 18, 5, 0, -1
1491505538676,-4, -1, 0, -4, -7, -1, -3, -3
1491505538684,19, -8, -8, -3, 0, -1, 3, 0
1491505538685,-15, 11, 2, 0, -2, -3, -1, -3
1491505538691,-5, -8, -8, -1, -6, 4, 0, -3
1491505538706,8, -1, -3, -5, -1, 1, -1, 4
1491505538714,2, -6, -11, -9, -7, -4, 1, 4
1491505538721,10, -4, -14, -2, -2, 0, -1, -4
1491505538736,11, -6, -7, 7, 4, 3, 0, 4
1491505538743,-4, 0, 7, 2, 3, -3, -2, -4
1491505538751,-2, 1, 0, -8, -11, -2, -2, -6
1491505538766,-3, -1, -4, -8, -10, -4, -1, 1
1491505538788,-4, -1, 1, -5, -3, -1, -3, -3
1491505538789,3, 5, 0, 0, -1, 1, 0, 0
1491505538796,5, 0, 1, 0, 3, 1, 0, 2
1491505538819,-1, -13, -2, -1, 2, 1, -2, 4
1491505538820,-6, -3, -5, -1, 0, -2, -1, -2
1491505538826,2, 4, 6, -6, -16, -2, 0, -2
1491505538834,-3, -3, -2, 0, -1, -1, -2, -4
1491505538841,1, -2, 5, -4, -5, -5, -3, -10
1491505538857,0, -1, 0, -11, -4, 1, 2, 12
1491505538863,5, 1, -8, -3, 2, 1, 1, 0
1491505538873,5, 9, 5, 9, 12, -2, -4, -4
1491505538887,-4, -1, 0, 4, 4, 4, 0, 1
1491505538895,-18, -27, -9, 4, 4, 3, 0, -4
1491505538901,15, 8, 4, 3, 1, -5, -1, -1
1491505538916,-3, -5, -2, -1, 5, 4, 3, 1
1491505538923,8, -2, -5, -4, -2, 1, 1, 5
1491505538931,-1, -2, -2, -4, -4, 0, -3, -4
1491505538946,-16, -11, -5, -5, -3, -2, -5, -7
1491505538961,0, 7, 2, -6, -6, -4, 3, 15
1491505538962,-8, -6, -1, -5, -5, -1, -3, -6
1491505538977,4, -4, -1, 6, 3, -1, -2, -6
1491505538983,-14, -6, -1, -1, 15, 3, 3, -4
1491505538991,0, 0, 0, 2, -3, -2, 0, -5
1491505539006,1, 1, -1, -6, -11, -3, 1, 1
1491505539014,2, 3, 1, 2, 0, -2, -1, -1
1491505539021,6, 5, 0, 0, 4, -1, -1, 3
1491505539036,-14, -3, -2, 1, 1, -2, -1, -6
1491505539043,34, 14, 1, 2, 4, 1, -1, 2
1491505539044,-18, -1, 2, 3, -3, -2, -4, -3
1491505539060,7, 2, 1, 6, 6, 2, 3, 23
1491505539066,8, 22, 13, 5, 0, -1, 3, 21
1491505539074,11, 8, -1, 2, -7, -1, -2, -7
1491505539081,2, -5, -5, -7, -7, 0, 0, 1
1491505539096,5, 5, 5, -3, -3, -1, 0, -2
1491505539104,-9, -9, -5, 12, 8, 2, -3, -15
1491505539112,-16, -11, -8, -5, -8, -1, 1, -10
1491505539126,6, -4, -6, 1, -6, -1, 3, 13
1491505539134,22, 4, -2, -1, 4, 1, -5, 24
1491505539141,9, 3, 2, 2, 5, -1, -4, -14
1491505539156,-13, -1, 0, -9, -1, -1, -3, -31
1491505539163,-4, -3, -1, 19, 14, 0, 0, -2
1491505539171,0, 3, 4, 0, -5, -1, -7, -10
1491505539188,-9, -9, -4, -17, -13, 1, 2, -1
1491505539194,10, 2, -4, -2, -5, 0, 4, 5
1491505539201,-4, -3, -2, -6, -8, -1, -2, -4
1491505539216,-19, -3, 3, -5, -4, -7, -13, -31
1491505539223,7, 0, 0, 4, -1, 2, 6, 15
1491505539238,-2, -1, -3, -2, 3, -3, 10, -1
1491505539246,-8, -8, -1, -2, 3, -4, -10, -13
1491505539254,4, 7, -2, 5, 0, 3, 5, -13
1491505539268,20, 3, 0, -3, -2, -4, 1, 20
1491505539276,3, -4, -4, -4, 0, -2, -4, 10
1491505539283,-13, -5, 0, -2, -10, 0, -2, -15
1491505539298,1, 1, 1, -5, -8, -3, -1, 10
1491505539299,0, 3, 2, 0, 2, 3, -4, 6
1491505539306,-5, -2, 0, 0, 8, -6, -3, 1
1491505539314,0, -4, 5, -8, -10, -4, -4, 29
1491505539328,6, 7, -2, -4, -1, 0, -3, -16
1491505539336,-8, 0, 8, -18, -16, -11, 0, -4
1491505539343,0, 4, -1, -4, -8, 1, 2, -9
1491505539358,6, 3, -4, 7, 7, 5, 15, -2
1491505539366,12, 2, 1, -1, -1, -4, -11, -29
1491505539374,0, -21, -12, 5, 5, 1, -5, -6
1491505539388,11, 17, 7, 3, 6, 4, 1, 3
1491505539397,-4, -3, -7, -3, 0, -3, -4, -24
1491505539403,-46, -32, -20, 0, -2, 2, 7, -26
1491505539418,-16, -15, -5, 5, 10, 3, -2, -12
1491505539426,8, 4, -1, -3, 0, -2, -2, 6
1491505539434,-16, -47, -31, -6, 1, 0, 0, -12
1491505539448,6, 11, 26, 1, -3, -4, -5, 1
1491505539456,23, 66, -17, -4, -5, 1, 1, 18
1491505539463,27, 84, 83, 21, 5, 3, 4, 57
1491505539480,10, -22, 10, 5, 3, -1, 3, 16
1491505539486,21, -15, -23, -9, -1, 1, 1, -2
1491505539494,20, 13, 7, -1, -1, 0, 0, 12
1491505539508,-4, -26, -7, -3, 4, 2, -1, -10
1491505539516,3, -4, 1, 1, -3, -4, -10, 15
1491505539523,-4, -12, -29, -6, -6, -5, -7, -11
1491505539538,7, -14, 7, 2, -1, 0, 5, 31
1491505539546,-1, -20, -26, -8, -8, -6, -8, -34
1491505539561,1, 27, 23, 7, 3, 2, -3, -10
1491505539568,-5, 1, -8, 1, 3, 4, 7, -5
1491505539576,-15, -12, -15, -1, -2, -1, -5, -32
1491505539583,-25, -14, -14, -2, 1, -2, -1, 3
1491505539598,-3, 15, 21, 2, 3, 2, 6, 41
1491505539606,-5, -16, -2, -1, -1, 2, 3, 15
1491505539614,-22, -9, -5, 2, -2, -3, -5, -43
1491505539628,17, 5, -2, -6, -2, -1, 2, 18
1491505539636,-24, -6, -5, -2, 5, 0, -6, -40
1491505539643,-34, -2, 0, 0, 0, -2, -3, -28
1491505539659,1, 9, 4, 1, -1, -1, 3, -4
1491505539673,-3, 1, 4, 2, -1, 1, 5, 32
1491505539674,-5, -14, -3, -6, -2, -4, -5, 21
1491505539689,8, -19, -11, -6, -2, -2, 0, 24
1491505539696,11, -6, 5, -1, -1, -1, 1, 8
1491505539703,-6, 12, 7, 1, 0, 1, 1, -16
1491505539719,57, 9, -8, -5, -5, -4, -8, -40
1491505539726,46, 7, -5, 0, 0, -3, 0, 15
1491505539734,8, 6, 4, -2, -4, 0, 3, -8
1491505539748,-6, 6, 9, -2, -5, -2, -4, 25
1491505539756,-19, -2, -1, 1, -2, 2, 2, 16
1491505539768,-17, -11, -10, -3, -1, -1, -3, -15
1491505539778,-20, -15, -16, -5, -2, -1, -6, -14
1491505539786,8, -11, -13, -3, -2, 0, 3, 10
1491505539794,-5, -9, -16, 0, 1, -1, 3, 24
1491505539808,10, -12, -9, -1, -1, -4, -6, -7
1491505539816,12, 4, -1, -1, -2, -1, 2, 13
1491505539823,-31, -3, 8, 1, 1, 1, -1, -34
1491505539839,-52, 17, 33, 5, 1, 2, 3, -5
1491505539846,-6, 11, -2, 1, 0, -2, -12, -40
1491505539854,-5, -2, -2, 0, 0, -1, -1, -6
1491505539868,19, 0, 0, 0, 3, -1, 1, 6
1491505539876,17, -15, -1, 1, -1, 1, 7, 23
1491505539883,-48, -31, -20, -6, -6, -3, -3, -58
1491505539900,16, 22, 13, 3, 2, 2, 4, 31
1491505539906,-1, 17, 9, 1, 0, 0, 6, 7
1491505539914,11, 2, -2, -1, -1, -3, -4, -24
1491505539928,32, 16, 2, 0, 0, -1, -1, 8
1491505539936,-9, -14, -11, -3, -2, 4, 5, -9
1491505539944,6, -1, 3, -1, 1, -1, 1, 10
1491505539958,-23, -7, 7, 3, 0, -1, -9, -25
1491505539959,35, 13, 1, -2, -3, 0, 6, 4
1491505539966,-43, -9, -2, -5, -3, 2, 1, 4
1491505539975,-26, -15, -10, -3, -3, -4, -8, 73
1491505539988,71, 9, -4, -4, -3, -2, -3, 35
1491505539997,19, 23, 1, -1, -1, 1, -1, -41
1491505540003,-25, 5, -2, 1, 1, 1, -6, -47
1491505540019,17, 32, 30, 4, -1, -6, -14, 45
1491505540026,50, 0, 0, 2, -1, -3, 0, 61
1491505540034,-21, -32, -14, -2, 2, -2, -5, -85
1491505540048,6, 9, 10, 2, -2, 2, -4, 17
1491505540058,-23, -9, -8, 0, -1, 1, -4, -65
1491505540063,7, -38, -10, -3, 0, 1, 9, -20
1491505540079,-12, -1, 11, 2, 0, -2, -6, -48
1491505540087,-15, -8, -6, 1, -1, -1, 0, 81
1491505540094,9, -26, -31, -5, -1, 0, 8, -65
1491505540109,-5, -3, 37, 4, 2, -1, 1, -14
1491505540116,-30, -24, -20, -2, -1, 0, -2, -78
1491505540124,-11, -2, -14, -3, -1, -2, -7, -2
1491505540138,50, -2, 10, 0, -1, -1, -1, 26
1491505540146,-23, -16, -15, -3, 0, 2, 1, -27
1491505540161,44, 31, 1, -2, -3, -2, -3, 64
1491505540168,19, 9, -12, -2, -4, 1, 1, -8
1491505540177,-34, -9, 2, -3, -4, -7, -6, 25
1491505540190,-25, 8, 7, 1, 2, -2, -2, -49
1491505540199,-37, -18, -6, -2, -1, 4, 9, 14
1491505540207,20, 35, -4, 2, 0, -1, 5, 8
1491505540221,-5, -3, -11, -5, 2, 3, 3, 5
1491505540228,-26, -14, -5, -2, -3, -2, 1, -1
1491505540237,21, -4, -2, -4, -7, -6, 12, 64
1491505540250,-1, 7, 11, 2, 1, 2, -2, -36
1491505540258,-17, 2, 10, 4, 10, 3, -1, -15
1491505540266,10, 2, -2, -12, -13, -12, -3, 61
1491505540281,-2, 4, 0, 1, -3, 1, -3, -14
1491505540288,-12, -1, 21, 7, 5, 3, -1, -7
1491505540296,-9, -59, -31, -4, -4, -2, -7, 28
1491505540310,-5, 58, 34, 0, 1, 2, 4, 4
1491505540319,-10, -23, -13, -1, 1, 1, -3, 7
1491505540326,-10, -12, -16, -3, -1, -3, -4, -16
1491505540341,-9, 42, 21, 0, 0, -1, -4, 12
1491505540348,-10, -30, -24, -2, -1, -1, -3, -1
1491505540356,-10, -16, -3, 4, 3, 2, -1, -30
1491505540371,-28, -20, -12, -2, 1, 1, 0, -17
1491505540380,13, 29, 11, 2, -5, -1, -3, -1
1491505540386,-9, -23, -11, 0, 1, 3, 8, 30
1491505540402,22, 27, 17, 4, 3, 2, 3, -49
1491505540408,88, -11, -9, -7, -7, -7, -5, 90
1491505540416,-3, 1, -5, -2, 0, 2, 1, -20
1491505540430,-16, 12, 9, 3, 4, 2, 0, -77
1491505540440,-7, -15, -10, -6, -3, 0, -5, 85
1491505540446,1, 6, 6, 9, 4, 3, 7, 4
1491505540461,-16, 7, 7, 2, 11, -2, 1, -12
1491505540468,-18, -17, -20, -7, -4, -3, -11, -33
1491505540476,2, -54, -11, -2, -3, -4, 0, 15
1491505540490,16, 97, 43, 12, 5, 2, 4, 20
1491505540491,-13, -22, -16, -2, 0, 0, -2, -29
1491505540500,12, -47, -7, -5, -5, -2, -2, 18
1491505540507,-1, 20, 34, 6, 3, 1, 2, -11
1491505540508,-11, 27, 21, 4, 3, 0, 1, -22
1491505540521,-11, -6, -21, -6, -2, -2, -3, -1
1491505540529,6, 14, 1, 2, 1, 0, 0, -1
1491505540536,13, 8, -4, -5, -7, -7, -5, -12
1491505540550,-3, -12, -6, -1, 0, 1, 1, -9
1491505540559,-14, 26, 13, 8, 2, 1, 0, -25
1491505540566,-7, -7, 4, -2, 0, -1, -2, 4
1491505540581,-5, 26, 12, -1, -1, -1, -4, -30
1491505540588,2, -40, -48, -10, -6, -4, -4, -14
1491505540596,-11, 18, -16, 1, 2, 1, -1, -16
1491505540612,24, -31, -7, -7, -5, -4, -16, 57
1491505540618,43, 7, 11, 8, 6, 5, 9, 96
1491505540626,-16, 11, 14, 1, 5, -1, 4, -30
1491505540641,8, 4, 11, -3, -4, -3, -6, -20
1491505540648,1, 12, 13, 2, 0, 1, 2, -13
1491505540656,-5, -2, -9, -6, -4, -5, -5, -6
1491505540671,0, 36, 15, -1, -3, -2, 0, 1
1491505540679,-7, 0, 0, -4, -5, -2, -7, 21
1491505540686,2, 6, 10, 2, 1, 0, 0, -6
1491505540701,-10, -21, -36, -6, -5, -3, -1, -17
1491505540708,4, 44, 8, 5, 4, 2, 3, -13
1491505540716,-13, -17, -8, -3, -1, 0, 1, -2
1491505540731,3, 32, 8, -3, 0, 2, 1, 0
1491505540740,-5, 15, -3, -3, 0, 0, 3, 3
1491505540746,-11, 4, 23, 0, -3, -1, -2, -6
1491505540761,-2, -2, 10, 3, -2, -2, 1, -10
1491505540769,-13, -30, -14, -2, -3, -4, -4, -34
1491505540776,-2, 11, 18, 5, 3, 1, 1, -5
1491505540791,-28, -14, 3, 1, 2, 3, -7, -78
1491505540799,12, 12, 14, 0, 1, -5, -21, 60
1491505540806,2, -12, -4, 1, 1, 2, 11, 27
1491505540821,20, 13, 4, 0, -3, -4, 0, -28
1491505540828,-24, -14, -8, -3, -4, -3, 1, 0
1491505540836,-19, -19, 0, 2, 0, 0, 1, -18
1491505540851,29, 27, 10, 2, -2, 0, 7, 27
1491505540859,-8, -5, -3, -1, 0, 2, 0, -16
1491505540866,6, -29, -20, -3, -4, -1, -2, 26
1491505540881,-6, 7, -2, -5, -4, -3, -2, -26
1491505540888,13, 23, 14, 1, 2, 0, 2, 17
1491505540896,4, -20, 7, -3, 0, 2, 5, -10
1491505540910,-13, -15, -10, -3, -3, -2, -7, 5
1491505540919,30, 16, 0, -2, -5, 1, 10, 48
1491505540927,27, -8, 0, -3, -3, 2, 11, -65
1491505540948,-22, 40, 5, 3, 3, -1, -3, -20
1491505540949,0, -9, -11, -1, 1, -1, 0, 5
1491505540956,2, 13, 3, 0, 2, 1, 0, 8
1491505540971,-22, 23, 5, 0, 1, -2, -6, 3
1491505540979,-20, -18, 0, -1, -2, 1, -2, 8
1491505540986,-14, -24, -10, -2, 0, -1, -3, 4
1491505541001,26, 12, -1, 2, -1, 0, 2, 21
1491505541008,-1, -11, -11, 0, -2, -4, -4, 31
1491505541018,-6, 12, -6, 0, 5, -3, -4, -14
1491505541031,-12, -33, -3, -1, 1, -3, -4, -32
1491505541040,23, -5, -6, -3, -1, 1, 2, -2
1491505541046,-10, -18, 1, -3, -2, -1, -4, -15
1491505541063,-4, 15, 31, 4, -1, 0, 1, 32
1491505541068,8, -5, 1, -1, -2, -1, -2, 15
1491505541083,-17, 6, 9, -1, -3, -4, -4, -5
1491505541091,23, 22, 10, 5, 4, 0, 2, 2
1491505541099,-6, 43, -1, -1, 0, 1, 1, -29
1491505541114,-8, -6, -10, -3, -3, -2, -3, 75
1491505541121,-7, -41, 2, 4, 8, 1, -1, -29
1491505541128,-7, 5, -3, -2, -1, -2, -2, 1
1491505541143,-10, -23, -14, -5, -5, -4, -1, -4
1491505541151,-13, -6, -3, -1, 0, -1, -1, -32
1491505541159,19, 4, 1, 2, -1, 0, 1, -12
1491505541172,1, -8, -9, -3, -1, -2, 3, 2
1491505541173,1, 3, 5, -3, -2, -1, -2, 1
1491505541181,14, 41, 26, 6, 0, 1, 0, 16
1491505541188,6, 42, 22, 7, 2, 0, -1, -15
1491505541203,-15, -36, -15, -4, -5, -1, 1, 3
1491505541211,0, -4, 12, 1, -3, 0, -1, -35
1491505541219,6, 36, 8, 1, -4, 2, 2, -3
1491505541232,-12, 7, 0, -1, 1, -1, -6, -14
1491505541233,-12, -29, -19, -7, -3, -1, 1, 2
1491505541241,-5, -26, -9, 1, 3, -2, -6, -31
1491505541248,5, 11, 14, 1, 0, -2, 1, 5
1491505541264,-8, -8, -11, -6, -3, 0, 0, -4
1491505541271,-9, -20, -15, -2, 0, -1, -1, 7
1491505541279,2, 14, -2, 0, 0, -3, -2, -7
1491505541293,3, -11, -12, -2, -2, 0, 0, 2
1491505541301,-22, -52, -21, -5, -5, -1, 1, -2
1491505541308,4, 1, -1, 0, -1, -2, -2, 0
1491505541323,-4, -17, -3, -3, 0, -1, -2, -3
1491505541331,-8, 14, 13, 2, 0, -1, -2, -6
1491505541339,-6, -14, 1, 0, 1, 0, 0, 34
1491505541353,-1, -5, -10, -2, -2, -2, -1, 12
1491505541361,6, 13, 10, 0, -2, -1, 0, -27
1491505541368,9, 15, 25, 8, 3, 3, 3, 3
1491505541383,25, 8, 0, 5, 8, -2, -2, -4
1491505541391,-8, -12, -9, -7, -2, -1, -3, -4
1491505541399,8, -22, -8, -5, -5, 0, 5, 35
1491505541413,10, 7, -2, 0, -1, -1, -1, 14
1491505541421,-17, 7, -9, -5, 0, 1, -3, -55
1491505541428,16, -18, -10, -7, -1, 0, 6, 52
1491505541443,-10, -4, 14, 0, -1, -1, 0, 7
1491505541451,-15, -17, -9, -4, -2, -4, -1, -9
1491505541459,2, 8, 16, 4, -2, -2, -3, -10
1491505541472,24, 2, 2, 6, -2, -1, -3, -10
1491505541481,-1, 0, -7, -3, 0, -3, -5, -6
1491505541489,-5, 11, 2, 2, 1, 3, -1, -16
1491505541503,18, -9, -3, 2, -5, -1, 2, 20
1491505541511,6, -7, -6, -4, 4, -2, -1, -2
1491505541519,-9, -5, -23, -2, 0, -1, -2, -1
1491505541532,20, -13, -8, -2, -6, -2, -1, 17
1491505541533,7, 40, 16, -11, -6, -4, -1, 7
1491505541541,-17, -15, -24, -4, 2, 1, 0, 8
1491505541548,-21, -26, -4, 1, -2, 1, -3, -12
1491505541563,14, 11, -17, -6, -5, 0, 2, 13
1491505541564,-6, -8, 2, 0, -4, -2, 1, 8
1491505541571,3, 9, 2, 2, 0, 1, -1, -14
1491505541579,-3, -12, -1, -2, -1, 0, -1, -15
1491505541592,-13, -14, -12, -1, 5, 0, 0, 10
1491505541601,-12, -6, -25, 3, 1, 2, -6, 7
1491505541608,7, 7, -5, 5, -1, -1, 0, 9
1491505541624,-4, 11, -2, -5, 3, 1, 2, -21
1491505541630,3, -15, -8, -2, 3, 2, 3, -28
1491505541639,15, 4, 7, 0, -3, -3, 0, 13
1491505541652,-1, 11, 8, -2, -4, -1, -4, 1
1491505541661,14, 1, 6, 0, -1, 2, 3, 18
1491505541668,-1, 7, 1, 0, -6, -3, -6, -77
1491505541683,21, 1, 3, -4, -6, -1, 9, 65
1491505541684,-17, -14, -9, -6, -6, -1, 0, -8
1491505541691,5, 1, -1, 1, 2, -2, 3, -6
1491505541701,22, 57, 26, 2, 2, -1, 0, 29
1491505541712,0, -1, 0, -4, -4, -2, 0, 47
1491505541721,-8, -12, -2, -3, 3, -3, -3, 6
1491505541728,-13, -2, -2, -2, -4, -2, -4, 3
1491505541743,-5, -2, 1, 3, -1, -2, -1, -30
1491505541750,-4, 8, 0, -1, 3, 1, 3, -7
1491505541758,-4, -7, -3, -8, -7, -7, -5, -23
1491505541774,-1, -2, -4, 2, 5, 0, -4, -11
1491505541781,1, -12, -6, -2, -7, -2, 2, -5
1491505541788,20, 12, 4, -3, -7, -1, 3, 41
1491505541803,-11, -1, -1, -3, -5, -1, -4, -26
1491505541810,-10, -4, 5, 1, 0, 2, -3, -4
1491505541818,7, -11, -3, 2, 0, -4, -9, 76
1491505541832,-3, 5, -7, 6, 2, -3, -2, -36
1491505541833,8, 13, 12, 1, 2, -4, -1, -13
1491505541841,-6, -9, -4, -5, 2, 2, -3, -13
1491505541848,4, -7, 0, 6, 5, 2, 2, 64
1491505541863,6, 8, -1, -3, 3, 0, 2, -12
1491505541871,-8, 5, 5, 0, -6, -3, -6, -7
1491505541879,10, 0, 3, 4, -3, 3, 12, 94
1491505541892,-5, -5, -6, 4, 6, 1, -6, -31
1491505541901,-7, -5, -2, -1, -1, -2, -2, -10
1491505541909,19, -4, -12, -5, -5, 1, 9, 83
1491505541923,-7, -3, 11, 6, 3, 1, 0, -16
1491505541930,4, -5, -10, 0, 1, -5, -2, 42
1491505541931,-21, -43, -14, -8, 5, 6, -1, -41
1491505541939,2, -31, -17, -9, -10, -6, -8, 70
1491505541952,-6, 10, 20, 14, -5, -5, -6, -26
1491505541953,3, -5, -11, -6, -8, -2, 8, 9
1491505541961,-1, 31, 6, 1, 1, 1, -10, -61
1491505541969,-4, 32, -3, 1, -1, -3, -3, -46
1491505541983,5, 5, 5, 5, 5, 1, 7, -22
1491505541991,-1, -9, -3, -8, -2, -5, -9, 76
1491505541992,-6, -55, -10, -4, -5, -4, -2, -45
1491505541999,-2, 48, 10, 5, -5, -3, 0, -15
1491505542012,2, -30, -18, -2, 2, 1, 4, 1
1491505542021,-2, -29, -6, -5, 4, 3, 2, 35
1491505542037,-4, 35, 7, -2, 1, -3, -6, 16
1491505542044,-6, 8, 2, 0, 1, 1, -2, -42
1491505542051,-5, -67, -14, -5, -12, -4, -10, -56
1491505542066,10, -49, 0, -5, -6, -1, 0, -51
1491505542075,-2, 24, 9, 0, 1, 1, -2, -15
1491505542081,8, 2, 8, -1, -1, -2, 7, 74
1491505542095,-2, -13, -2, 3, 0, -6, -3, 21
1491505542104,-8, 5, -2, -3, -3, -2, -1, -34
1491505542112,7, 9, 8, 2, 12, 4, 4, 16
1491505542126,-6, 36, -2, 0, 5, -2, -8, -34
1491505542134,-8, 3, 5, 1, -6, -4, -3, -12
1491505542141,-9, -37, -21, -5, -2, -4, -3, -5
1491505542155,14, 14, 8, 4, 0, 2, 5, 14
1491505542164,-4, 3, 2, 1, 4, 2, 1, 4
1491505542171,-4, 9, 2, -3, -5, -5, -6, 3
