timestamp,1,2,3,4,5,6,7,8
1491505260566,-25, -33, 3, 4, 1, 1, -2, -37
1491505260581,-9, -29, -17, 2, 1, 0, -3, -56
1491505260589,-1, 7, 10, 2, -1, -1, 1, 6
1491505260597,-2, -19, -15, -7, -4, -3, -3, -15
1491505260611,22, 29, 15, 4, 4, 3, 1, 27
1491505260619,7, -20, -11, -2, -3, -2, -5, -28
1491505260626,21, 15, 7, 2, 0, -1, -2, 10
1491505260642,5, -13, 1, -1, 0, 0, 3, -3
1491505260648,-17, 5, -1, 0, -4, -2, -2, -32
1491505260656,19, 4, 8, 0, 1, -1, 2, 13
1491505260657,-5, 9, 1, -1, -1, 2, -1, 4
1491505260671,-8, 14, -4, -1, -2, -1, -4, -3
1491505260680,2, -20, -3, -3, -1, -2, 0, 3
1491505260686,3, 29, 30, 8, -1, -2, -4, -24
1491505260702,-21, -40, -10, 0, 6, 2, 1, 11
1491505260708,53, 52, 13, 1, -3, -1, -3, 17
1491505260709,-34, -17, -18, -4, -4, 1, 1, 7
1491505260724,-11, -23, 1, 0, -4, 0, -1, -14
1491505260731,3, 7, -12, -3, -2, 1, -1, -19
1491505260739,18, 11, -10, -7, -3, 1, 2, 19
1491505260746,-3, -14, -18, -2, 0, -2, -1, 4
1491505260761,7, 6, 0, -1, -1, -2, -3, -16
1491505260769,-29, -53, -20, -5, -1, 1, 0, 17
1491505260776,56, 105, 50, 14, 4, 2, 1, 9
1491505260777,20, 4, -7, -5, -4, -2, -1, 17
1491505260791,-6, -18, -10, -1, -1, -4, -4, -19
1491505260800,3, 17, 0, -1, 2, 0, 3, 50
1491505260806,6, 6, 6, 15, 2, -2, -2, 18
1491505260821,-34, 14, 13, -5, -3, 0, 2, -45
1491505260829,-20, -16, -9, -12, -2, -1, -1, -13
1491505260837,-15, -22, -16, -3, 1, -1, 0, -11
1491505260851,25, 18, 11, -2, -2, -2, -3, 3
1491505260859,3, 27, 5, 0, 0, -1, 1, 17
1491505260866,21, 28, 13, 4, 0, 0, 0, 10
1491505260881,-9, -26, 0, -2, -4, -2, -4, -24
1491505260889,-4, -11, -11, -9, -3, -1, -3, -21
1491505260897,-10, -2, -3, 5, 2, -2, -3, 9
1491505260911,-10, -4, -8, 0, 8, -1, 0, -9
1491505260919,-9, -4, -1, 1, -2, 0, -2, -10
1491505260926,-2, 7, -1, 1, -2, -1, 0, -1
1491505260941,5, -1, 8, 5, 0, 0, -1, 20
1491505260949,5, -36, -10, -6, -2, -3, -4, -8
1491505260956,7, 51, 18, 1, 2, 1, 3, 12
1491505260957,1, -24, -5, 0, -2, -1, -3, -20
1491505260971,11, 7, -5, -4, -2, 0, 2, 9
1491505260979,-3, 13, -8, -4, -1, -4, -4, -10
1491505260986,-1, 13, 8, 10, 10, 0, 4, 7
1491505261001,8, 21, 10, -5, 8, 1, 0, 5
1491505261009,8, 3, 1, 1, -2, -1, -4, 4
1491505261016,6, -6, -6, 6, 2, -1, 1, 3
1491505261031,-14, 7, 1, -3, -6, 0, 2, -3
1491505261039,-12, -2, -3, 3, 3, -2, -1, -38
1491505261046,-11, -5, 12, 1, -3, 0, -1, 15
1491505261061,2, 18, 11, -1, -2, 2, -2, 11
1491505261069,-15, -22, -5, -3, -1, -1, -3, -7
1491505261077,14, 17, 15, 14, 2, 0, 1, -13
1491505261091,3, 14, 3, -8, -3, -1, 0, 11
1491505261100,6, 6, -6, -6, -2, -1, 0, 7
1491505261106,13, 17, 5, -2, -2, -1, -1, 8
1491505261121,0, 2, 19, 3, -8, -1, -1, 3
1491505261129,-2, 23, -1, -2, 6, 0, -1, -6
1491505261136,4, -2, -2, -3, 0, -1, 0, -2
1491505261137,5, -8, -5, -1, -3, -1, 1, 18
1491505261152,-6, 5, 6, 2, -6, -2, -4, -10
1491505261160,5, 53, 6, -2, 3, -2, 0, 1
1491505261166,18, 3, -1, 0, -2, 0, 2, 20
1491505261181,-4, -28, -20, -6, -6, -2, -5, -12
1491505261189,1, 18, 11, 4, 2, 0, -3, -18
1491505261197,-4, 0, -5, -6, -2, -1, 3, 8
1491505261198,4, -9, -3, -3, 1, -1, -1, 1
1491505261211,17, -7, -4, -4, -3, 0, -1, -5
1491505261220,-12, -6, 1, 10, 3, 0, 1, -1
1491505261226,-2, 4, -2, -1, -1, -1, 0, -7
1491505261241,-5, -8, -4, -7, -4, -1, -3, -1
1491505261249,-9, 16, -11, -2, -3, -2, -4, -21
1491505261258,-5, -2, -2, -2, -1, 0, 1, 17
1491505261259,6, -9, -3, -6, -4, 1, 0, -9
1491505261272,-8, 18, -4, -4, -2, 0, 3, 5
1491505261279,7, 25, 0, -1, 5, -1, 0, -6
1491505261286,1, -15, -4, -5, -1, 0, 3, 0
1491505261302,20, -9, -7, -4, -4, -1, -1, -11
1491505261310,-12, -12, -3, 9, 1, -1, -3, -8
1491505261316,-4, -4, 0, -3, -2, -1, -3, -17
1491505261331,3, -12, 8, 3, 4, -1, -3, -7
1491505261339,10, -3, -1, 3, 2, 1, 2, 0
1491505261346,-5, -10, -10, -6, -4, -2, -3, 1
1491505261362,-12, -16, -3, -3, -2, -1, -2, 4
1491505261368,24, 22, 5, -1, 0, 0, -1, 17
1491505261376,-2, 7, 2, 1, -2, 1, 0, 13
1491505261391,-9, -11, -3, -4, 3, 2, 3, -4
1491505261399,-13, -19, 0, -1, -2, -1, -2, -3
1491505261406,4, -15, -11, 8, -3, -2, -1, 2
1491505261421,-9, -13, -14, -5, -3, -2, -2, -13
1491505261429,0, 2, -12, -3, -3, -1, -3, -3
1491505261443,2, -20, 3, 3, 1, 1, 0, 4
1491505261444,-12, -18, -4, -3, -3, -1, -2, 4
1491505261451,-13, 8, 10, 2, 0, -1, -1, -30
1491505261459,2, -6, -1, -2, -2, 0, -1, 2
1491505261473,-8, -9, 4, -3, -3, -1, -1, 3
1491505261481,-3, 10, 25, 6, -1, 0, 3, -1
1491505261488,-21, -16, 2, -1, -6, -4, -1, -22
1491505261503,0, -2, -9, -4, 5, -2, -1, 1
1491505261511,6, -10, -6, 2, -2, 1, 2, 18
1491505261519,9, 6, 7, 7, 3, 1, 2, 9
1491505261533,-8, -2, -1, -2, 0, -1, -2, 4
1491505261541,2, 57, 18, 1, 0, 1, 1, -1
1491505261548,8, -8, 2, 2, 0, -1, 0, 12
1491505261564,-7, -9, -5, -2, -2, -2, -4, -4
1491505261571,10, 20, -6, -5, -2, 0, 1, 13
1491505261579,2, -14, -6, -2, -2, -1, -2, 1
1491505261594,14, -27, -11, -4, -4, -3, 2, 28
1491505261601,-7, -25, -20, -4, -2, 2, 3, 9
1491505261608,-14, 17, 19, 2, -1, -1, -4, 8
1491505261609,-18, -29, -15, -6, 0, -1, -1, -17
1491505261623,13, 3, 2, -5, -2, -4, -2, -2
1491505261631,5, 9, 12, -1, 1, 0, -1, -27
1491505261639,-1, -20, -13, -7, -4, -3, -2, -3
1491505261653,-4, 7, 10, 2, -2, -1, -4, -11
1491505261661,15, -52, -16, -6, -2, -2, -1, 12
1491505261668,17, 0, -12, -2, 0, 0, 1, 12
1491505261683,-17, 10, 5, -3, -6, -1, -4, -33
1491505261691,-4, 0, 1, -1, 8, 0, -1, -2
1491505261699,-2, 19, 2, 2, 0, 0, 0, -9
1491505261713,-3, 32, 10, 2, -1, 0, 0, -1
1491505261721,7, 27, 19, -4, -1, 1, -2, 6
1491505261729,-5, -19, -6, -4, -3, -2, -2, -7
1491505261743,12, 7, -3, 2, -1, 1, 0, 20
1491505261751,11, 33, 6, 4, 0, -2, 2, 52
1491505261759,-24, -5, -8, 2, 1, -3, -2, 18
1491505261773,-5, 0, -9, -4, -5, -2, 0, -15
1491505261781,-2, 2, 1, 2, 0, -1, -2, 3
1491505261788,-20, -35, 0, -4, -6, -1, -1, 39
1491505261803,22, 73, 12, 0, 0, -1, -2, 18
1491505261804,-15, -13, -6, 0, -1, -1, 1, -8
1491505261812,1, -15, -1, 3, 2, 1, 0, -31
1491505261819,7, 1, -2, 1, -1, -1, 0, -11
1491505261833,-2, -2, 1, -3, -1, -1, 0, -16
1491505261841,4, 12, 7, 9, 8, 1, -1, -17
1491505261848,-11, -1, 0, -4, -5, 0, 0, 22
1491505261849,11, 1, 6, 4, 3, 0, -2, 4
1491505261863,-12, 8, -6, -3, 3, -2, -2, 2
1491505261871,-8, 12, -4, -3, -3, 0, -5, -19
1491505261879,-1, -12, -13, -5, -3, -4, -1, 15
1491505261893,9, 4, 2, 1, 2, 2, 1, 2
1491505261901,25, 45, 6, 1, -5, 2, 0, -5
1491505261908,-8, -14, 3, 4, 4, 1, 1, -10
1491505261923,-2, -33, -6, 1, 1, 1, 1, 10
1491505261931,13, 35, 23, 0, -1, -1, 1, 31
1491505261939,-6, -34, -16, -3, -2, -2, -2, -21
1491505261953,-19, -6, -14, -3, -1, -3, -4, -8
1491505261961,32, 1, -5, -5, -4, 1, 2, 1
1491505261975,-3, 3, 1, -1, -2, 0, -2, -47
1491505261983,4, -7, -5, 2, -1, 2, 4, 53
1491505261984,8, 34, 18, 2, 0, -1, -1, 20
1491505261998,1, -11, -8, -7, -4, -3, -1, -19
1491505261999,-4, 5, 3, -4, -3, 0, 5, 7
1491505262000,6, -8, 6, 9, 2, 0, -5, -19
1491505262013,-2, -18, -13, 2, 7, 0, -2, -5
1491505262023,-10, 0, 0, -4, -1, -1, 1, 14
1491505262029,-18, -9, -7, 1, 6, 3, -1, -16
1491505262043,-35, -5, 5, -4, 1, 2, 0, -22
1491505262051,13, 7, 3, -4, -6, -3, 5, 12
1491505262059,-18, -9, -4, -3, -3, -6, -5, -38
1491505262073,3, 25, 0, -2, -2, -1, -1, 4
1491505262081,9, 9, 4, 1, -2, 0, 0, 33
1491505262088,-7, -8, 0, 1, 8, 1, -4, 1
1491505262089,0, -4, 1, 3, -6, 0, 0, -12
1491505262103,12, 10, 2, 1, 1, -1, 1, -8
1491505262111,8, 10, 4, -1, -2, -2, 0, 48
1491505262119,-20, -8, -1, 0, -2, -3, -4, 6
1491505262133,-1, 16, 8, -1, 8, 4, 6, 16
1491505262141,-6, 2, -1, 1, 4, -1, -6, -16
1491505262142,1, -5, 2, 2, -1, -2, -2, -6
1491505262148,-7, -14, -10, -3, 1, 0, -1, 13
1491505262149,-9, -17, -10, -6, -13, -8, -7, -20
1491505262163,1, 2, -2, -2, 1, 3, -3, -16
1491505262171,-2, -4, 5, 1, 0, -2, -4, -11
1491505262179,22, 50, 20, -2, -5, -3, 2, 61
1491505262193,-5, -27, -15, -3, 0, -3, -5, 7
1491505262201,-7, -33, -14, -1, 3, 0, 2, 42
1491505262208,2, -6, -3, 0, -4, -2, 1, 12
1491505262223,-6, 7, 2, 2, 4, -2, -2, -4
1491505262224,0, -8, -5, -7, -2, -2, 1, -18
1491505262233,-2, -2, 6, 3, 7, 4, 4, -9
1491505262240,-6, -3, -8, 1, -4, -2, -1, -56
1491505262253,-2, 3, 4, -6, -9, -4, -1, -19
1491505262261,-1, 23, 6, 2, 5, -1, -4, -9
1491505262268,-9, -18, -2, -3, -4, 1, 0, -36
1491505262269,-1, -6, -14, 0, -1, -1, -1, 36
1491505262283,-2, -22, -9, -5, -6, -1, -4, -3
1491505262291,1, 14, 6, 3, 0, -2, -4, -13
1491505262299,-5, -28, -12, -1, -3, 1, 4, 4
1491505262313,9, 35, 8, 0, 0, -2, -2, -19
1491505262323,-2, 0, 0, 2, 0, 1, 0, -3
1491505262329,0, -16, -2, -1, -1, -1, 1, 14
1491505262343,1, 7, 1, 1, -1, -2, -3, -10
1491505262344,1, 2, 0, 0, 0, 0, -1, 5
1491505262351,20, -2, -1, -1, 4, 0, 3, 86
1491505262366,-1, 4, 2, 0, 2, 1, 2, 11
1491505262373,-4, 8, 6, 0, -1, 0, -2, -36
1491505262381,2, 3, 3, 1, 0, 1, -1, -15
1491505262395,-3, -6, -1, -1, -2, 0, 0, -1
1491505262404,-3, 9, 0, -3, 1, 0, 0, -11
1491505262411,3, 28, -2, -2, 0, 0, -1, -10
1491505262426,-5, -14, -6, -1, -3, -2, -1, 3
1491505262433,-7, -26, -6, -3, 0, -1, -2, -20
1491505262442,-1, 10, 3, -1, 5, 0, 0, 9
1491505262455,-1, -4, -9, -7, 0, 0, 0, -8
1491505262463,5, 2, 6, -4, 5, 2, 1, -11
1491505262471,-6, -6, -2, 0, -2, 1, -1, -3
1491505262487,1, -4, -5, -5, -8, -5, -4, 5
1491505262493,-2, 7, 3, 2, 3, 0, 0, 9
1491505262494,-5, -3, 1, 0, -1, -2, -1, -3
1491505262501,-6, -10, -2, -1, 2, -1, 0, 26
1491505262502,9, -3, -1, 1, -3, -2, -3, 4
1491505262516,-4, -12, -7, -2, -2, 1, -2, 0
1491505262523,-9, 3, -2, 1, -1, 0, -3, 0
1491505262531,0, -9, -1, 1, -1, -1, -1, -2
1491505262546,-1, -12, -7, 0, -2, -2, -3, 5
1491505262553,-9, -18, -6, 1, -1, -1, -1, 0
1491505262562,-1, 4, -6, -1, -3, 1, 0, -3
1491505262575,5, 5, 2, -1, 0, -1, 1, -3
1491505262583,-2, -7, -11, -2, -1, 1, 0, -6
1491505262591,1, 8, 1, 1, 0, -1, 0, -3
1491505262606,-2, -5, 2, 2, 0, -1, 1, 3
1491505262614,-1, 7, 6, 2, -2, -1, -1, -1
1491505262622,-1, -3, 5, -1, -1, -1, -2, -9
1491505262635,1, -3, -6, -3, 0, -1, -2, 2
1491505262645,-9, 3, 5, 1, -3, 0, 2, -1
1491505262651,0, -4, -4, -2, -2, -2, -2, -8
1491505262652,9, -2, -5, -1, -1, -1, -1, 2
1491505262666,3, 0, 0, -2, 0, 0, 1, 2
1491505262673,-1, 14, 1, -1, -2, 0, -1, -2
1491505262682,-6, -5, 9, -1, -1, -1, -1, -7
1491505262683,4, -4, -8, -2, 0, -4, 0, 1
1491505262695,-3, -8, -2, 1, 0, -1, -1, -1
1491505262703,-1, 7, 6, -1, -1, 0, -1, -4
1491505262711,5, 4, 6, 0, 2, -1, 2, 24
1491505262726,-4, 1, 0, 1, 1, -1, -2, -3
1491505262733,4, 0, -3, 1, -1, 1, -2, 2
1491505262734,-5, -1, 1, -2, 0, 1, -1, -7
1491505262742,2, 0, -2, -1, -1, -1, 0, -1
1491505262743,4, -2, 0, -2, -2, -1, -1, 3
1491505262755,-7, -5, -1, -3, -3, 0, -3, -5
1491505262763,-1, 11, 5, -1, -1, 1, 3, 10
1491505262771,1, -7, -4, -1, -1, -1, 2, -2
1491505262786,-5, -21, -4, 1, -1, -2, -1, -2
1491505262793,-6, -8, -3, 0, 0, 1, -1, -17
1491505262801,-1, 1, -2, -3, -1, -1, -3, -7
1491505262815,6, 14, 19, 3, 0, -2, -4, -12
1491505262824,-3, -2, -2, -3, -1, -1, -1, 1
1491505262831,-4, 0, 1, 1, -1, -1, -2, 1
1491505262846,6, 7, 0, -1, 0, 0, -2, 1
1491505262853,-3, 2, -2, -1, -2, -1, 1, -9
1491505262863,-7, -5, -3, 0, -2, -2, -1, -9
1491505262875,1, -3, -4, -1, 1, 1, -1, 4
1491505262883,0, 3, 1, 1, -1, -1, -1, -7
1491505262891,0, 0, -2, 0, -1, -1, -1, -6
1491505262906,-1, 3, 1, 0, 1, -1, -1, -1
1491505262913,0, -3, -4, -3, 0, -1, 1, 1
1491505262921,0, -1, -1, 0, -1, -3, 1, 3
1491505262936,1, -3, -3, -2, -1, -2, 0, 3
1491505262944,0, 3, 3, -1, 0, 0, -2, 1
1491505262951,0, 18, -4, -3, -5, -1, -1, -1
1491505262966,-3, -18, -10, -2, 2, 0, -1, -15
1491505262973,-2, -18, -4, -2, 0, -1, -1, 89
1491505262981,3, 3, -2, -1, -2, -1, 0, -52
1491505262995,0, -2, 0, 0, -1, 0, 0, -40
1491505263003,-2, -3, 1, 0, 1, 1, -2, -8
1491505263011,-2, 2, 1, 1, 1, -2, -1, 11
1491505263026,0, -4, -9, -2, -2, -2, -3, 2
1491505263033,0, 3, -6, -1, 1, -2, -1, -29
1491505263041,-1, 5, -1, -3, -3, 0, 1, 8
1491505263055,0, -7, 0, -1, 0, 0, -4, -11
1491505263067,0, -4, 3, 0, -2, 0, -2, 23
1491505263071,-4, -11, -2, -2, -1, 0, -1, -7
1491505263086,2, -5, 1, 0, 0, -2, 1, 15
1491505263093,0, -1, 2, 2, -1, 0, 0, -2
1491505263101,-6, 2, 0, -1, -2, 1, 0, -3
1491505263116,2, 3, 0, -2, -2, -1, -1, -2
1491505263123,1, 5, 4, 2, 0, -1, 1, -6
1491505263131,-2, -1, 0, -1, 0, -1, 0, -7
1491505263146,-1, 8, 5, 0, 0, -1, -5, -1
1491505263154,-3, -4, -2, -1, -3, 0, 2, -6
1491505263161,3, 4, -1, 3, 0, 0, 0, 7
1491505263175,0, -6, -2, -2, 0, -1, -3, -5
1491505263183,-3, -10, -8, -1, 0, -2, -1, -10
1491505263191,-3, 4, -2, 1, 0, 0, -1, -6
1491505263206,-1, 6, 6, -1, -1, -1, -2, 0
1491505263213,0, -4, -3, -1, -1, -1, -1, -2
1491505263221,-6, 3, -2, -3, -3, 1, 2, 1
1491505263235,-6, 9, 0, 1, 2, 1, -2, 1
1491505263243,-3, -6, -1, -2, 0, 0, 2, 2
1491505263257,-4, -2, -7, -2, 0, 0, 0, -5
1491505263258,-3, 4, 8, 0, 0, 1, 1, 0
1491505263266,1, -1, -3, -3, -3, -2, -2, -1
1491505263281,0, 1, 0, -1, 0, -1, -1, -1
1491505263282,2, -1, -2, -1, 0, 1, -1, 2
1491505263295,2, -8, -2, -2, 0, -2, -1, 1
1491505263303,-2, -2, -1, -1, -1, -1, -2, 1
1491505263318,3, 4, 1, 0, -1, -3, -1, -3
1491505263326,-1, -1, -3, -1, -1, -1, -2, -5
1491505263333,1, -6, -7, -2, -1, 0, 1, -2
1491505263348,4, 2, 9, 0, 0, -2, 0, 1
1491505263355,-4, -2, -4, -1, -1, -1, -2, -1
1491505263365,4, 8, 0, 0, 2, 1, 1, 2
1491505263378,-2, -3, 0, -1, -2, -3, -1, 0
1491505263386,0, 19, 4, 3, 0, 2, 0, -1
1491505263392,-5, -22, -12, -3, -1, 0, 0, -7
1491505263408,2, 7, 15, 2, 0, 0, -3, -1
1491505263409,-1, -2, -8, -1, -1, -2, -5, -5
1491505263415,0, 5, -2, 1, -1, 0, 0, 1
1491505263423,0, -10, -5, -2, 0, -1, 0, -5
1491505263438,1, -4, -3, -5, -3, -3, -1, -5
1491505263446,-1, 14, 4, 0, -3, -2, 0, 4
1491505263453,1, 1, 1, -1, 0, -1, -2, 3
1491505263468,2, 27, 5, -1, -2, 0, -1, -1
1491505263475,3, 6, 4, 0, -1, 0, 1, -2
1491505263483,-11, -24, -10, -3, -2, -2, 0, -5
1491505263498,0, 5, 2, 1, 0, -1, 0, -1
1491505263506,0, -5, -2, -1, -2, -1, 0, 0
1491505263513,0, -6, -1, -1, 0, 1, -2, -1
1491505263528,5, -6, 6, 0, 0, -1, 0, 2
1491505263535,-1, 25, 6, 1, 0, -2, 2, 1
1491505263543,-3, -11, -3, -2, -2, -2, -2, -2
1491505263557,-6, -7, -1, -1, -2, -4, -3, -4
1491505263558,0, -4, 2, -1, -1, 0, 0, -1
1491505263568,0, -5, -3, -2, -2, -1, -2, -1
1491505263572,0, -2, 2, 0, -3, 1, -1, 3
1491505263573,1, 11, -1, 2, 5, 0, -1, 1
1491505263588,-3, -6, -2, 0, 0, 1, 1, -3
1491505263595,-1, -2, 5, 0, -2, -2, -2, -2
1491505263603,-2, -4, -5, -3, 1, -1, 0, -1
1491505263618,0, 0, -7, -3, -3, 0, -1, 0
1491505263626,-5, -9, -5, -1, -2, -3, -2, -2
1491505263633,-2, -19, -4, 0, 0, 0, 1, -5
1491505263649,-1, 13, 4, -4, -1, -1, -2, 4
1491505263655,-1, -8, -3, 0, -3, 0, -1, 1
1491505263663,3, -4, -7, 0, 0, -1, -1, -1
1491505263678,0, 4, 1, -1, -1, -1, 0, -1
1491505263686,-1, 0, 5, 3, -1, 1, -1, -1
1491505263693,-5, -1, -2, -2, -1, -1, -1, 3
1491505263708,1, 29, 5, -1, 0, -1, 0, -2
1491505263715,0, 10, 4, -1, -2, 0, -2, -1
1491505263723,1, -10, 14, 0, 0, 0, 1, 1
1491505263738,-1, -7, 0, -1, 0, -1, 1, 0
1491505263746,-1, -13, -8, -1, -2, -1, -1, -2
1491505263753,0, -6, -3, 0, -2, -2, 0, 0
1491505263768,-4, -15, -12, -2, -1, 0, 1, -1
1491505263776,0, 0, 1, 2, -1, 0, -2, -1
1491505263784,-1, 20, 4, 0, -1, -1, -1, -5
1491505263798,-2, -8, -2, -1, -3, -2, -1, -4
1491505263806,0, -10, -2, -2, 0, -2, -1, -3
1491505263822,-1, -10, -6, -1, -1, 0, -3, -5
1491505263829,-3, 16, 13, 1, 1, 0, 2, 0
1491505263836,2, 16, -1, -1, 0, -1, 0, 0
1491505263843,-2, -9, -8, 0, -1, -3, -1, 2
1491505263859,1, 7, -5, -2, -3, 0, -1, 0
1491505263866,0, -16, -6, -3, -2, -1, -3, -2
1491505263881,-2, -8, -6, -1, -1, -1, -2, -2
1491505263888,4, 19, 4, 2, -1, 0, 0, 1
1491505263896,0, -2, 1, -1, -2, 1, -3, -3
1491505263903,-4, -10, -4, -2, 0, 1, -2, -4
1491505263919,0, 7, 3, 1, 0, 0, 0, 1
1491505263926,-1, -10, -7, -2, -2, -1, 0, -3
1491505263942,-3, -13, 2, -1, -1, 1, -1, -3
1491505263955,0, 2, 1, -1, 0, -1, 0, -1
1491505263957,-3, -5, -1, -3, -1, -3, -3, -4
1491505263963,-1, -8, 3, 0, 0, -1, 1, -4
1491505263979,-1, -8, -6, -1, -2, -2, -1, -1
1491505263986,1, -7, -12, -1, 0, -2, -2, -3
1491505264001,-2, -6, -3, -1, 2, 0, 0, -2
1491505264008,-2, 0, -1, -3, -4, -2, -1, -2
1491505264017,-1, 6, 0, 0, -1, 1, 1, 0
1491505264023,-1, -1, 3, 1, 0, 0, -2, 2
1491505264039,0, -8, -2, -2, 0, -3, 0, 1
1491505264046,-2, -12, -4, -1, -1, -1, -3, -4
1491505264061,1, 17, 5, 1, 0, 0, 0, 1
1491505264069,1, 18, 5, -1, 1, 0, 0, 4
1491505264079,-2, -5, -1, 0, -1, -1, 0, 0
1491505264084,0, -5, -3, -1, 0, -2, -3, -2
1491505264099,1, 18, 9, 1, -1, -1, -1, 1
1491505264106,-4, -22, -6, -1, -2, -1, -2, -4
1491505264121,2, 31, 7, 0, -1, 0, -1, 1
1491505264122,-3, -3, -8, -2, -2, -1, -2, -3
1491505264128,0, -3, -3, 0, -2, -1, -1, -3
1491505264136,0, -3, 2, -2, -2, 0, -1, -2
1491505264143,-1, 6, 2, 0, -1, -1, 1, 1
1491505264161,-1, -3, 2, 0, -2, -3, -1, -2
1491505264166,2, 6, 10, 1, 0, 0, 0, -2
1491505264181,0, 2, 4, 0, 1, 0, 0, 0
1491505264188,-2, -13, -9, -3, -2, -1, -1, 4
1491505264198,2, 24, 7, -1, 0, 0, -1, -3
1491505264204,0, 5, 1, 0, 0, -1, -1, -5
1491505264219,-1, -6, -5, -3, -1, -1, 0, 1
1491505264226,2, 7, -4, -4, -2, 1, -1, 0
1491505264241,-2, -3, 5, 1, 0, 0, -1, 11
1491505264249,-1, -2, -3, -1, 0, -2, 0, -5
1491505264256,3, 17, 2, 0, -1, -1, 0, -5
1491505264271,0, 7, 4, 3, 0, 1, 0, 0
1491505264279,-2, -25, -9, -2, -1, -1, 0, -6
1491505264286,-2, -5, 1, -5, -3, -2, -2, -4
1491505264301,-1, -11, -2, -1, 1, 0, 0, -2
1491505264308,-1, -7, -1, -1, 1, 1, -1, 0
1491505264316,-2, -1, 4, -1, 0, 0, -2, -4
1491505264331,-2, -9, -6, -1, -1, -1, -1, 0
1491505264339,0, -18, -8, -1, 0, 0, 0, -4
1491505264346,1, -5, -1, 0, -1, -1, -1, 0
1491505264362,2, 1, 1, 0, -1, -1, -3, -4
1491505264368,-3, 14, 7, 2, -1, 1, -1, -1
1491505264376,-2, 12, 0, -2, 0, -2, -3, -1
1491505264391,0, -6, -4, -2, -1, -2, -3, 1
1491505264399,-3, -10, -7, -4, -4, -2, 0, -4
1491505264406,3, 20, -3, -1, 3, 0, 2, -1
1491505264421,0, -5, 4, 0, 1, 0, -2, -1
1491505264428,-3, -7, -4, 0, -2, -1, -2, -1
1491505264436,4, 13, 8, 3, 1, -1, 1, 2
1491505264451,-3, -8, -8, -2, 0, 0, 0, -2
1491505264459,-1, 0, 1, -1, -3, -2, 0, -2
1491505264466,1, -9, 0, -1, -2, -2, 0, 0
1491505264482,-2, -3, -2, 1, 1, -1, 1, 3
1491505264491,-2, -16, -8, -4, 0, 1, 0, -2
1491505264497,-2, 0, -7, -1, -1, 0, 0, 0
1491505264511,-1, 0, -4, -1, -3, -1, -1, -3
1491505264519,-1, -4, -3, -1, 0, 1, -1, -3
1491505264526,1, 11, 9, 1, -1, 0, 1, 2
1491505264542,-1, -12, -5, -3, -1, 0, -3, -3
1491505264548,3, 15, 7, 3, 0, -1, 1, 3
1491505264564,-2, -10, -8, -2, -1, -2, -1, -3
1491505264572,-1, 2, 0, -2, -1, 0, -3, 0
1491505264579,-1, 9, 5, -1, -2, -2, -2, -2
1491505264586,1, -5, -1, 0, 0, -1, -1, 0
1491505264601,-3, -2, -2, 1, 1, -1, -1, -1
1491505264608,1, -8, -1, -1, -1, 1, 0, -7
1491505264616,-2, -6, -1, -2, 0, 0, 0, -1
1491505264631,-3, -5, -2, -3, -1, -1, -2, -2
1491505264639,9, 7, -1, -1, -2, -2, 0, 0
1491505264646,-3, -4, -2, -1, -1, -1, -1, 0
1491505264661,-4, -14, 1, -2, 1, 0, 1, 2
1491505264668,0, 4, 4, -1, 0, 0, 1, -2
1491505264676,5, 25, 2, 0, -2, 0, 0, 0
1491505264691,-3, -3, 2, -1, -1, -2, 0, 0
1491505264699,-2, -7, -4, -1, -1, 0, 0, -4
1491505264707,4, 30, 15, 5, 2, 2, 1, 2
1491505264722,1, 5, -2, 0, -2, 0, -1, 0
1491505264728,-1, -2, -5, -2, -2, -1, -3, -2
1491505264737,-5, -2, 1, -3, -4, -1, -1, -2
1491505264751,-3, 1, -2, -4, -1, -1, -3, -1
1491505264759,0, 4, 2, 1, 0, -2, -2, -1
1491505264760,-1, -19, -6, -1, -1, 1, -2, -2
1491505264766,-2, -8, -2, -1, -1, -1, 1, -1
1491505264782,-2, -2, -2, -1, 0, -1, -1, -2
1491505264788,1, -4, -1, 1, -1, -1, 0, -2
1491505264797,-2, -2, -3, -2, 0, -2, -2, -2
1491505264811,0, -3, 2, -2, -1, -2, 0, 0
1491505264819,1, 3, 13, 2, 0, 0, 0, 0
1491505264828,-3, -7, -7, -1, -1, -3, -1, -2
1491505264842,-4, 1, -2, -2, -2, -1, -2, -3
1491505264848,-2, -4, -1, 0, -1, 0, -1, -2
1491505264856,0, -4, -6, 0, 1, -4, -3, -1
1491505264871,-1, -18, -10, -3, -2, -1, -2, -2
1491505264880,-2, 3, 10, 1, 0, 1, -1, 0
1491505264886,-3, -3, -2, -1, 0, -2, -2, -1
1491505264902,-3, -1, -3, -2, -4, -1, -1, 2
1491505264910,0, 3, -8, -3, -2, 0, -1, -4
1491505264918,3, 25, 9, 2, 2, 1, 0, 3
1491505264931,-2, -4, -4, -1, -2, -1, -1, -3
1491505264939,-2, -17, -10, -3, -2, -2, -1, -2
1491505264946,1, 5, 3, -2, -2, -2, -1, -2
1491505264962,4, 53, 18, 2, -1, 1, -1, 4
1491505264968,-2, -1, 0, -2, -1, 0, -1, -3
1491505264976,1, -1, -4, 0, 0, -2, -1, 0
1491505264977,-3, -8, -1, -1, -1, 1, -1, -1
