timestamp,1,2,3,4,5,6,7,8,9,10
1491432260896,+0.258,+0.169,-0.598,-0.740,+1.010,+0.096,-0.175,+16.188,-17.125,+15.812
1491432260912,+0.259,+0.172,-0.595,-0.741,+0.996,+0.094,-0.182,+16.938,-16.375,+17.125
1491432260933,+0.259,+0.175,-0.592,-0.743,+0.989,+0.092,-0.179,+17.000,-15.938,+18.250
1491432260956,+0.259,+0.178,-0.588,-0.745,+0.992,+0.104,-0.197,+18.250,-17.125,+20.062
1491432260972,+0.259,+0.182,-0.585,-0.747,+0.993,+0.093,-0.202,+21.188,-19.688,+22.000
1491432260993,+0.260,+0.186,-0.580,-0.749,+0.980,+0.079,-0.230,+23.938,-20.750,+24.688
1491432261016,+0.260,+0.190,-0.575,-0.752,+0.981,+0.078,-0.236,+26.438,-22.625,+24.500
1491432261032,+0.261,+0.195,-0.570,-0.754,+1.000,+0.058,-0.230,+28.500,-24.250,+25.875
1491432261054,+0.262,+0.200,-0.565,-0.757,+0.987,+0.037,-0.241,+29.312,-26.500,+27.000
1491432261076,+0.262,+0.205,-0.559,-0.760,+0.986,+0.033,-0.240,+30.375,-29.000,+26.875
1491432261092,+0.263,+0.211,-0.553,-0.762,+0.985,+0.016,-0.254,+34.062,-29.562,+28.625
1491432261114,+0.264,+0.216,-0.547,-0.765,+0.974,+0.001,-0.264,+36.125,-26.188,+27.125
1491432261138,+0.266,+0.222,-0.541,-0.767,+0.983,+0.002,-0.282,+38.000,-26.812,+28.750
1491432261152,+0.267,+0.229,-0.534,-0.769,+1.003,-0.030,-0.292,+39.875,-26.688,+30.062
1491432261174,+0.267,+0.236,-0.528,-0.771,+1.015,-0.052,-0.303,+41.500,-25.188,+31.562
1491432261196,+0.268,+0.243,-0.521,-0.773,+1.015,-0.056,-0.314,+43.562,-29.125,+33.062
1491432261212,+0.270,+0.250,-0.513,-0.775,+1.009,-0.090,-0.315,+45.500,-34.188,+31.438
1491432261234,+0.271,+0.258,-0.505,-0.778,+0.996,-0.133,-0.317,+46.125,-32.312,+31.938
1491432261256,+0.272,+0.266,-0.498,-0.779,+0.990,-0.120,-0.344,+48.938,-30.438,+32.250
1491432261272,+0.274,+0.273,-0.490,-0.781,+0.990,-0.121,-0.366,+52.000,-30.875,+30.688
1491432261294,+0.276,+0.282,-0.482,-0.783,+1.000,-0.174,-0.369,+53.500,-29.375,+32.688
1491432261316,+0.277,+0.291,-0.474,-0.783,+0.994,-0.191,-0.358,+56.312,-24.500,+35.000
1491432261332,+0.279,+0.300,-0.466,-0.784,+0.967,-0.195,-0.357,+58.812,-25.875,+34.000
1491432261354,+0.281,+0.310,-0.458,-0.784,+0.961,-0.232,-0.354,+59.562,-27.625,+31.312
1491432261376,+0.283,+0.319,-0.450,-0.785,+0.939,-0.263,-0.368,+60.500,-25.750,+31.188
1491432261392,+0.285,+0.329,-0.442,-0.785,+0.918,-0.270,-0.380,+62.500,-23.312,+30.125
1491432261414,+0.287,+0.338,-0.434,-0.784,+0.920,-0.288,-0.383,+63.812,-21.562,+28.438
1491432261436,+0.289,+0.348,-0.427,-0.783,+0.893,-0.312,-0.364,+64.812,-18.375,+28.875
1491432261452,+0.291,+0.358,-0.419,-0.782,+0.877,-0.318,-0.375,+66.625,-18.125,+27.250
1491432261474,+0.294,+0.368,-0.411,-0.781,+0.865,-0.336,-0.357,+67.188,-21.312,+26.688
1491432261496,+0.296,+0.378,-0.403,-0.779,+0.847,-0.358,-0.369,+68.688,-18.250,+24.188
1491432261519,+0.299,+0.388,-0.396,-0.777,+0.833,-0.359,-0.367,+69.625,-14.062,+23.938
1491432261535,+0.301,+0.398,-0.388,-0.775,+0.832,-0.389,-0.350,+69.438,-15.750,+25.188
1491432261556,+0.303,+0.409,-0.381,-0.772,+0.831,-0.435,-0.330,+67.812,-14.250,+23.250
1491432261579,+0.305,+0.418,-0.375,-0.769,+0.813,-0.425,-0.325,+66.500,-8.875,+21.562
1491432261595,+0.307,+0.428,-0.368,-0.766,+0.828,-0.448,-0.305,+64.938,-13.125,+23.062
1491432261616,+0.309,+0.437,-0.360,-0.764,+0.835,-0.462,-0.322,+62.312,-16.000,+20.875
1491432261641,+0.312,+0.445,-0.354,-0.762,+0.818,-0.474,-0.287,+57.500,-18.312,+17.500
1491432261654,+0.314,+0.452,-0.347,-0.760,+0.822,-0.501,-0.274,+52.438,-20.438,+17.188
1491432261677,+0.316,+0.459,-0.340,-0.758,+0.813,-0.506,-0.275,+48.188,-19.312,+14.562
1491432261698,+0.317,+0.464,-0.335,-0.756,+0.811,-0.513,-0.272,+41.312,-14.250,+12.250
1491432261715,+0.319,+0.470,-0.331,-0.754,+0.838,-0.512,-0.268,+35.812,-12.062,+12.438
1491432261736,+0.320,+0.474,-0.328,-0.752,+0.838,-0.516,-0.259,+29.750,-8.812,+10.375
1491432261758,+0.321,+0.477,-0.325,-0.751,+0.863,-0.516,-0.244,+23.312,-11.000,+8.062
1491432261774,+0.321,+0.479,-0.322,-0.750,+0.849,-0.518,-0.240,+14.938,-12.562,+8.188
1491432261802,+0.321,+0.481,-0.320,-0.750,+0.826,-0.500,-0.247,+8.375,-5.812,+9.625
1491432261818,+0.320,+0.483,-0.320,-0.750,+0.797,-0.500,-0.237,+2.438,+4.375,+8.875
1491432261847,+0.318,+0.483,-0.321,-0.750,+0.820,-0.526,-0.224,-4.812,+8.375,+4.875
1491432261856,+0.316,+0.483,-0.323,-0.750,+0.837,-0.498,-0.260,-11.688,+9.500,+2.875
1491432261872,+0.315,+0.481,-0.325,-0.751,+0.825,-0.483,-0.292,-14.500,+8.000,+1.750
1491432261894,+0.314,+0.479,-0.326,-0.752,+0.833,-0.463,-0.329,-13.250,+4.812,+3.750
1491432261916,+0.312,+0.478,-0.327,-0.753,+0.841,-0.463,-0.349,-8.438,+3.562,+7.688
1491432261934,+0.311,+0.478,-0.326,-0.754,+0.823,-0.501,-0.317,-7.875,+1.875,+12.188
1491432261954,+0.307,+0.478,-0.327,-0.755,+0.804,-0.526,-0.310,-5.500,+11.312,+15.438
1491432261976,+0.303,+0.479,-0.327,-0.756,+0.833,-0.525,-0.314,-5.750,+15.875,+19.625
1491432261998,+0.299,+0.480,-0.328,-0.756,+0.832,-0.538,-0.288,-8.312,+16.188,+21.000
1491432262015,+0.294,+0.481,-0.329,-0.757,+0.823,-0.531,-0.282,-10.750,+16.250,+22.562
1491432262036,+0.289,+0.482,-0.330,-0.759,+0.807,-0.528,-0.294,-13.000,+17.875,+24.000
1491432262059,+0.284,+0.482,-0.331,-0.760,+0.808,-0.519,-0.312,-14.312,+20.562,+23.938
1491432262074,+0.279,+0.482,-0.333,-0.761,+0.829,-0.504,-0.317,-12.750,+19.750,+22.688
1491432262096,+0.275,+0.481,-0.334,-0.762,+0.833,-0.513,-0.299,-13.500,+14.125,+20.188
1491432262118,+0.271,+0.480,-0.335,-0.764,+0.803,-0.497,-0.308,-15.562,+10.062,+17.562
1491432262141,+0.268,+0.479,-0.336,-0.766,+0.776,-0.479,-0.300,-18.812,+9.750,+16.312
1491432262163,+0.263,+0.477,-0.337,-0.768,+0.748,-0.490,-0.278,-25.125,+14.312,+17.312
1491432262180,+0.258,+0.474,-0.340,-0.770,+0.754,-0.479,-0.279,-29.062,+18.750,+14.312
1491432262195,+0.254,+0.471,-0.343,-0.772,+0.839,-0.449,-0.304,-32.250,+14.688,+10.875
1491432262217,+0.252,+0.465,-0.345,-0.775,+0.823,-0.445,-0.308,-38.312,+2.688,+9.000
1491432262238,+0.249,+0.459,-0.347,-0.779,+0.737,-0.441,-0.285,-45.875,-2.875,+2.000
1491432262254,+0.247,+0.452,-0.350,-0.783,+0.682,-0.442,-0.303,-50.500,+5.750,-4.938
1491432262276,+0.244,+0.444,-0.355,-0.786,+0.696,-0.478,-0.269,-60.812,+12.562,-12.688
1491432262298,+0.241,+0.433,-0.362,-0.789,+0.771,-0.498,-0.227,-75.625,+12.500,-24.750
1491432262315,+0.241,+0.420,-0.370,-0.793,+0.791,-0.472,-0.230,-86.500,+5.250,-41.062
1491432262340,+0.242,+0.405,-0.378,-0.797,+0.743,-0.472,-0.255,-92.000,+4.188,-56.125
1491432262358,+0.244,+0.389,-0.387,-0.800,+0.724,-0.455,-0.293,-94.188,+7.812,-69.312
1491432262374,+0.247,+0.371,-0.397,-0.802,+0.754,-0.471,-0.290,-98.938,+7.375,-82.750
1491432262397,+0.251,+0.352,-0.409,-0.804,+0.807,-0.491,-0.290,-104.812,+11.938,-89.500
1491432262418,+0.255,+0.333,-0.421,-0.804,+0.846,-0.454,-0.343,-104.688,+21.312,-90.438
1491432262434,+0.258,+0.314,-0.434,-0.804,+0.889,-0.405,-0.375,-101.500,+25.000,-92.500
1491432262457,+0.263,+0.296,-0.445,-0.803,+0.941,-0.331,-0.417,-93.688,+19.875,-95.188
1491432262479,+0.268,+0.279,-0.454,-0.803,+0.929,-0.290,-0.427,-85.125,+6.500,-89.625
1491432262494,+0.272,+0.263,-0.461,-0.803,+0.909,-0.276,-0.436,-79.375,+7.625,-81.562
1491432262517,+0.274,+0.248,-0.469,-0.802,+0.901,-0.202,-0.482,-74.625,+16.312,-70.688
1491432262538,+0.276,+0.235,-0.477,-0.801,+0.933,-0.149,-0.465,-67.938,+22.812,-59.312
1491432262556,+0.277,+0.224,-0.485,-0.799,+0.971,-0.121,-0.445,-61.062,+26.625,-52.062
1491432262577,+0.278,+0.214,-0.493,-0.797,+0.988,-0.091,-0.427,-55.312,+23.875,-47.125
1491432262599,+0.279,+0.205,-0.498,-0.795,+1.006,-0.019,-0.463,-48.188,+18.312,-42.250
1491432262614,+0.282,+0.195,-0.501,-0.794,+0.998,+0.049,-0.450,-38.625,-0.750,-39.375
1491432262637,+0.284,+0.187,-0.502,-0.795,+0.980,+0.021,-0.402,-34.062,-15.312,-37.500
1491432262658,+0.287,+0.179,-0.503,-0.796,+0.912,+0.002,-0.417,-31.938,-13.250,-33.125
1491432262675,+0.288,+0.173,-0.505,-0.795,+0.890,+0.038,-0.442,-28.188,+3.812,-27.688
1491432262696,+0.291,+0.156,-0.490,-0.807,+1.140,+0.096,-1.133,-58.250,-96.750,-25.438
1491432262718,+0.289,+0.148,-0.497,-0.805,+1.133,+0.102,-0.295,-48.250,+8.375,-17.500
1491432262735,+0.293,+0.140,-0.496,-0.805,+1.143,+0.227,-0.398,-23.500,-33.875,-36.375
1491432262757,+0.295,+0.136,-0.495,-0.806,+1.270,+0.116,-0.306,-9.375,-30.500,-18.750
1491432262778,+0.300,+0.133,-0.492,-0.807,+0.997,+0.101,-0.359,+5.625,-39.562,-25.750
1491432262794,+0.305,+0.130,-0.488,-0.807,+0.848,+0.158,-0.419,+6.062,-26.188,-25.750
1491432262817,+0.308,+0.129,-0.487,-0.807,+0.907,+0.092,-0.426,+7.062,-13.062,-17.938
1491432262843,+0.311,+0.128,-0.485,-0.807,+0.841,+0.088,-0.489,+3.750,-10.625,-16.875
1491432262855,+0.313,+0.126,-0.484,-0.808,+0.822,+0.120,-0.493,-0.500,-8.188,-11.062
1491432262876,+0.314,+0.125,-0.482,-0.808,+0.807,+0.112,-0.491,-3.750,-6.312,-4.562
1491432262898,+0.315,+0.124,-0.481,-0.809,+0.814,+0.111,-0.481,-0.562,-4.875,-5.312
1491432262914,+0.314,+0.125,-0.482,-0.808,+0.915,+0.090,-0.430,-0.375,+2.688,+1.812
1491432262937,+0.313,+0.126,-0.484,-0.808,+1.007,+0.098,-0.431,+0.250,+5.188,+3.188
1491432262958,+0.313,+0.127,-0.485,-0.806,+1.094,+0.108,-0.407,+1.875,+4.688,+1.375
1491432262977,+0.313,+0.129,-0.486,-0.806,+0.996,+0.090,-0.394,+7.500,+0.938,-2.438
1491432262996,+0.315,+0.130,-0.485,-0.805,+0.915,+0.065,-0.436,+9.188,-6.312,-6.625
1491432263019,+0.317,+0.130,-0.484,-0.805,+0.876,+0.083,-0.474,+6.188,-6.000,-8.750
1491432263034,+0.318,+0.130,-0.483,-0.805,+0.877,+0.090,-0.473,+5.000,-5.062,-8.188
1491432263058,+0.319,+0.130,-0.482,-0.805,+0.906,+0.100,-0.457,+2.625,-3.188,-5.188
1491432263079,+0.320,+0.130,-0.482,-0.805,+0.929,+0.093,-0.454,+3.938,-2.875,-4.375
1491432263094,+0.321,+0.130,-0.481,-0.805,+0.900,+0.093,-0.476,+3.125,-6.250,-6.750
1491432263117,+0.322,+0.130,-0.481,-0.805,+0.911,+0.107,-0.440,-0.375,-2.250,-0.500
1491432263139,+0.322,+0.130,-0.481,-0.805,+0.917,+0.100,-0.457,-0.062,-3.750,+0.062
1491432263154,+0.321,+0.130,-0.481,-0.806,+0.912,+0.106,-0.455,-1.375,-4.125,+1.562
1491432263177,+0.321,+0.130,-0.480,-0.806,+0.910,+0.101,-0.456,-3.000,-6.312,+3.312
1491432263199,+0.320,+0.130,-0.479,-0.807,+0.894,+0.101,-0.466,-3.500,-6.562,+5.250
1491432263215,+0.319,+0.130,-0.478,-0.808,+0.894,+0.088,-0.467,-3.688,-6.375,+5.688
1491432263237,+0.318,+0.129,-0.478,-0.809,+0.902,+0.093,-0.464,-3.562,-6.000,+5.250
1491432263259,+0.317,+0.129,-0.477,-0.809,+0.911,+0.084,-0.463,-2.625,-5.875,+4.125
1491432263274,+0.317,+0.129,-0.476,-0.810,+0.899,+0.083,-0.463,-2.188,-7.250,+2.375
1491432263297,+0.316,+0.129,-0.475,-0.811,+0.907,+0.084,-0.471,-2.375,-8.812,+0.562
1491432263319,+0.316,+0.128,-0.474,-0.812,+0.889,+0.089,-0.482,-2.125,-8.000,-0.312
1491432263334,+0.316,+0.128,-0.473,-0.812,+0.880,+0.089,-0.485,-1.750,-7.812,-0.688
1491432263357,+0.317,+0.127,-0.473,-0.813,+0.881,+0.092,-0.488,-1.938,-5.375,-1.312
1491432263379,+0.317,+0.127,-0.472,-0.813,+0.895,+0.098,-0.486,-1.625,-3.125,-0.750
1491432263394,+0.317,+0.127,-0.472,-0.813,+0.888,+0.096,-0.495,-0.688,-0.875,-0.250
1491432263417,+0.317,+0.127,-0.472,-0.813,+0.883,+0.086,-0.484,-1.000,+0.500,-0.312
1491432263439,+0.317,+0.127,-0.473,-0.813,+0.880,+0.094,-0.480,-1.438,+1.438,-0.875
1491432263454,+0.316,+0.127,-0.473,-0.812,+0.896,+0.093,-0.481,-1.562,+2.562,-0.750
1491432263478,+0.316,+0.128,-0.474,-0.812,+0.904,+0.097,-0.471,-1.125,+1.875,-0.250
1491432263499,+0.316,+0.128,-0.474,-0.812,+0.903,+0.098,-0.477,-0.375,-0.375,+0.250
1491432263514,+0.316,+0.128,-0.474,-0.812,+0.896,+0.094,-0.475,+0.000,-0.688,+0.500
1491432263537,+0.316,+0.128,-0.474,-0.812,+0.888,+0.088,-0.482,+0.062,-0.750,+0.375
1491432263561,+0.316,+0.128,-0.474,-0.812,+0.887,+0.089,-0.484,-0.312,-0.562,+0.188
1491432263574,+0.316,+0.128,-0.474,-0.812,+0.897,+0.095,-0.479,-0.562,-0.500,+0.875
1491432263597,+0.316,+0.128,-0.474,-0.812,+0.901,+0.087,-0.479,-0.938,-1.375,+0.250
1491432263619,+0.316,+0.128,-0.474,-0.812,+0.896,+0.092,-0.479,-1.875,-1.250,+0.312
1491432263635,+0.316,+0.128,-0.473,-0.812,+0.894,+0.095,-0.479,-1.688,-2.125,+0.562
1491432263657,+0.316,+0.128,-0.473,-0.813,+0.897,+0.098,-0.487,-1.438,-2.750,+0.812
1491432263679,+0.315,+0.128,-0.473,-0.813,+0.896,+0.092,-0.483,-1.000,-3.500,+1.062
1491432263695,+0.315,+0.128,-0.472,-0.813,+0.888,+0.092,-0.486,-0.812,-3.188,+0.812
1491432263717,+0.315,+0.128,-0.472,-0.814,+0.882,+0.089,-0.491,+0.062,-3.312,+0.188
1491432263739,+0.315,+0.128,-0.471,-0.814,+0.885,+0.096,-0.483,-0.625,-1.625,+0.125
1491432263754,+0.315,+0.128,-0.471,-0.814,+0.888,+0.088,-0.491,-0.688,-1.188,+0.812
1491432263777,+0.315,+0.128,-0.471,-0.814,+0.893,+0.095,-0.487,-1.000,-1.562,+0.938
1491432263799,+0.315,+0.128,-0.471,-0.814,+0.884,+0.086,-0.493,-0.562,+0.000,+1.062
1491432263815,+0.315,+0.128,-0.471,-0.814,+0.877,+0.086,-0.490,-0.938,+1.312,+0.438
1491432263841,+0.314,+0.128,-0.472,-0.814,+0.899,+0.092,-0.484,-1.812,+1.188,+0.500
1491432263859,+0.314,+0.128,-0.472,-0.814,+0.905,+0.096,-0.471,-2.188,-0.188,+0.812
1491432263874,+0.314,+0.128,-0.472,-0.814,+0.902,+0.093,-0.490,-0.562,-2.750,+0.062
1491432263897,+0.314,+0.128,-0.472,-0.814,+0.868,+0.089,-0.494,-0.875,-0.812,-0.875
1491432263919,+0.314,+0.128,-0.472,-0.814,+0.894,+0.092,-0.486,-1.562,-0.250,+0.188
1491432263934,+0.314,+0.128,-0.472,-0.814,+0.891,+0.087,-0.481,-2.312,-0.250,-0.625
1491432263957,+0.314,+0.128,-0.472,-0.814,+0.904,+0.098,-0.487,-2.688,-2.062,-1.438
1491432263980,+0.314,+0.127,-0.472,-0.814,+0.879,+0.093,-0.489,-2.062,-0.438,-0.500
1491432263995,+0.314,+0.127,-0.472,-0.814,+0.888,+0.092,-0.483,-2.750,+0.375,-0.375
1491432264017,+0.314,+0.127,-0.472,-0.814,+0.903,+0.096,-0.485,-2.312,-1.688,-1.188
1491432264039,+0.314,+0.127,-0.472,-0.814,+0.896,+0.090,-0.483,-1.500,-2.250,-1.938
1491432264058,+0.314,+0.126,-0.472,-0.814,+0.896,+0.099,-0.490,-1.938,-3.562,-2.688
1491432264076,+0.314,+0.126,-0.471,-0.814,+0.880,+0.094,-0.488,-2.375,-2.875,-2.688
1491432264098,+0.315,+0.125,-0.471,-0.815,+0.880,+0.101,-0.496,-3.562,-3.750,-2.688
1491432264113,+0.315,+0.124,-0.471,-0.815,+0.876,+0.100,-0.492,-2.750,-1.625,-2.688
1491432264136,+0.315,+0.124,-0.471,-0.815,+0.891,+0.105,-0.489,-2.938,-1.312,-2.938
1491432264158,+0.315,+0.123,-0.471,-0.815,+0.896,+0.102,-0.479,-2.438,-1.500,-1.750
1491432264173,+0.315,+0.123,-0.471,-0.815,+0.889,+0.095,-0.488,-2.375,-2.562,-1.500
1491432264196,+0.315,+0.122,-0.471,-0.815,+0.885,+0.104,-0.488,-3.062,-3.875,-2.250
1491432264218,+0.315,+0.122,-0.470,-0.815,+0.893,+0.106,-0.490,-3.562,-4.938,-1.812
1491432264234,+0.315,+0.121,-0.470,-0.816,+0.891,+0.101,-0.490,-2.938,-6.688,-1.938
1491432264256,+0.316,+0.120,-0.469,-0.816,+0.879,+0.104,-0.506,-2.625,-5.625,-3.312
1491432264279,+0.316,+0.120,-0.469,-0.816,+0.870,+0.108,-0.500,-3.438,-3.375,-2.688
1491432264293,+0.316,+0.119,-0.469,-0.816,+0.879,+0.111,-0.498,-3.625,-3.188,-2.562
1491432264318,+0.316,+0.118,-0.469,-0.816,+0.887,+0.114,-0.500,-3.125,-2.625,-2.750
1491432264338,+0.317,+0.118,-0.468,-0.816,+0.876,+0.110,-0.499,-1.938,-1.625,-2.625
1491432264353,+0.317,+0.117,-0.468,-0.816,+0.877,+0.111,-0.500,-1.125,-1.625,-2.188
1491432264376,+0.317,+0.117,-0.468,-0.816,+0.876,+0.114,-0.509,-0.812,-0.188,-1.750
1491432264399,+0.317,+0.117,-0.468,-0.816,+0.879,+0.113,-0.501,-0.875,+1.062,-1.750
1491432264421,+0.317,+0.117,-0.469,-0.816,+0.875,+0.119,-0.500,-1.000,+2.250,-1.125
1491432264436,+0.317,+0.117,-0.469,-0.816,+0.870,+0.112,-0.499,-1.500,+3.500,-0.625
1491432264458,+0.317,+0.117,-0.470,-0.815,+0.877,+0.114,-0.502,-1.938,+3.938,-0.438
1491432264473,+0.317,+0.117,-0.471,-0.815,+0.891,+0.119,-0.492,-2.500,+5.500,-0.562
1491432264496,+0.317,+0.118,-0.472,-0.814,+0.878,+0.125,-0.489,-1.625,+6.688,+0.562
1491432264518,+0.316,+0.118,-0.473,-0.814,+0.884,+0.117,-0.486,-1.562,+4.750,+0.938
1491432264533,+0.316,+0.118,-0.474,-0.814,+0.910,+0.122,-0.476,-2.625,+3.938,+2.875
1491432264556,+0.315,+0.118,-0.474,-0.814,+0.881,+0.112,-0.488,-1.875,-0.125,+3.688
1491432264579,+0.315,+0.119,-0.474,-0.814,+0.885,+0.112,-0.482,-2.062,-0.312,+2.812
1491432264593,+0.314,+0.119,-0.474,-0.814,+0.891,+0.113,-0.493,-1.812,+0.125,+2.750
1491432264616,+0.314,+0.119,-0.474,-0.814,+0.873,+0.103,-0.491,-1.500,+0.250,+2.000
1491432264638,+0.313,+0.119,-0.474,-0.814,+0.894,+0.111,-0.482,-2.000,+1.312,+0.688
1491432264654,+0.313,+0.119,-0.475,-0.814,+0.885,+0.111,-0.479,-2.438,+2.000,+0.188
1491432264676,+0.313,+0.118,-0.475,-0.814,+0.890,+0.116,-0.499,-2.812,-0.688,+0.000
1491432264698,+0.313,+0.118,-0.475,-0.814,+0.867,+0.110,-0.485,-2.000,+1.625,+0.312
1491432264721,+0.312,+0.118,-0.475,-0.814,+0.858,+0.110,-0.490,-2.062,+2.438,+0.438
1491432264736,+0.312,+0.118,-0.476,-0.814,+0.907,+0.113,-0.481,-2.250,+3.125,+0.000
1491432264758,+0.312,+0.118,-0.476,-0.814,+0.929,+0.118,-0.469,-2.688,+1.375,+1.188
1491432264774,+0.311,+0.118,-0.476,-0.814,+0.904,+0.101,-0.462,-1.750,-3.625,+0.875
1491432264796,+0.311,+0.118,-0.476,-0.814,+0.885,+0.102,-0.482,-4.125,-6.375,-0.812
1491432264818,+0.311,+0.117,-0.475,-0.815,+0.889,+0.101,-0.471,-5.250,-5.938,+1.062
1491432264833,+0.310,+0.117,-0.474,-0.816,+0.936,+0.087,-0.469,-4.438,-11.062,+2.062
1491432264856,+0.310,+0.116,-0.473,-0.817,+0.958,+0.096,-0.456,-5.438,-18.250,+0.875
1491432264879,+0.310,+0.114,-0.470,-0.819,+0.942,+0.104,-0.487,-6.000,-26.625,-1.188
1491432264902,+0.309,+0.111,-0.468,-0.821,+0.925,+0.125,-0.463,-14.438,-23.938,+0.625
1491432264916,+0.308,+0.109,-0.466,-0.823,+0.952,+0.113,-0.475,-10.812,-22.375,+3.312
1491432264938,+0.307,+0.108,-0.463,-0.825,+0.895,+0.063,-0.510,-6.000,-22.438,+5.188
1491432264961,+0.306,+0.107,-0.460,-0.827,+0.948,+0.066,-0.570,-3.500,-19.250,+5.062
1491432264976,+0.302,+0.109,-0.461,-0.827,+0.771,+0.068,-0.526,-8.812,+11.688,+17.875
1491432264998,+0.298,+0.110,-0.464,-0.827,+0.785,+0.099,-0.538,-9.625,+28.000,+20.125
1491432265021,+0.294,+0.113,-0.471,-0.824,+0.861,+0.094,-0.555,-11.125,+46.375,+20.688
1491432265036,+0.288,+0.116,-0.479,-0.821,+0.814,+0.055,-0.501,-13.562,+63.375,+26.250
1491432265059,+0.281,+0.119,-0.489,-0.817,+0.839,+0.086,-0.481,-19.812,+73.500,+27.500
1491432265081,+0.274,+0.122,-0.499,-0.813,+0.885,+0.095,-0.449,-20.500,+73.812,+27.562
1491432265096,+0.268,+0.125,-0.510,-0.808,+0.903,+0.086,-0.428,-18.750,+72.500,+25.312
1491432265118,+0.262,+0.128,-0.519,-0.804,+0.917,+0.069,-0.400,-16.938,+65.312,+20.562
1491432265141,+0.257,+0.130,-0.527,-0.800,+0.921,+0.067,-0.381,-15.875,+58.250,+18.438
1491432265156,+0.253,+0.131,-0.533,-0.797,+0.933,+0.085,-0.367,-15.062,+45.062,+12.750
1491432265178,+0.250,+0.131,-0.538,-0.794,+0.960,+0.101,-0.357,-12.250,+33.375,+6.375
1491432265201,+0.249,+0.131,-0.542,-0.792,+0.968,+0.099,-0.361,-9.125,+23.875,+3.562
1491432265216,+0.248,+0.131,-0.544,-0.791,+0.960,+0.082,-0.337,-6.750,+20.438,+1.688
1491432265239,+0.247,+0.131,-0.547,-0.789,+0.942,+0.073,-0.308,-5.062,+17.500,+1.750
1491432265261,+0.246,+0.131,-0.549,-0.788,+0.943,+0.097,-0.324,-2.750,+13.250,-0.062
1491432265276,+0.246,+0.132,-0.552,-0.786,+0.975,+0.075,-0.306,-1.000,+19.812,+0.250
1491432265298,+0.245,+0.133,-0.555,-0.784,+1.011,+0.056,-0.278,+1.750,+19.188,-1.125
1491432265315,+0.245,+0.134,-0.557,-0.782,+1.005,+0.077,-0.286,+1.188,+13.375,+1.000
1491432265336,+0.245,+0.135,-0.558,-0.781,+0.960,+0.074,-0.301,+3.062,+10.375,+0.312
1491432265358,+0.245,+0.136,-0.559,-0.780,+0.922,+0.063,-0.298,+1.188,+9.625,-2.062
1491432265374,+0.245,+0.137,-0.561,-0.779,+0.958,+0.083,-0.306,+1.438,+12.938,+0.750
1491432265399,+0.245,+0.138,-0.563,-0.778,+0.979,+0.080,-0.297,+2.562,+16.375,+1.062
1491432265418,+0.245,+0.139,-0.564,-0.776,+0.976,+0.061,-0.288,+3.062,+14.875,+0.750
1491432265434,+0.245,+0.140,-0.566,-0.775,+0.971,+0.068,-0.275,+2.312,+10.688,-0.312
1491432265456,+0.245,+0.141,-0.567,-0.774,+0.967,+0.064,-0.276,+3.375,+8.812,-0.500
1491432265479,+0.246,+0.141,-0.568,-0.773,+0.970,+0.079,-0.273,+2.375,+9.812,-2.750
1491432265494,+0.246,+0.142,-0.569,-0.772,+0.978,+0.080,-0.266,+0.938,+9.125,-2.562
1491432265516,+0.246,+0.142,-0.570,-0.771,+1.000,+0.070,-0.246,+0.312,+7.438,-0.250
1491432265538,+0.246,+0.142,-0.572,-0.770,+0.981,+0.104,-0.247,-0.875,+5.875,-2.312
1491432265554,+0.246,+0.141,-0.572,-0.769,+0.983,+0.095,-0.249,-1.375,+3.438,-2.125
1491432265576,+0.246,+0.142,-0.573,-0.769,+0.978,+0.086,-0.256,-0.250,+4.438,+0.812
1491432265599,+0.246,+0.142,-0.574,-0.768,+0.993,+0.094,-0.242,+0.688,+5.500,+0.875
1491432265614,+0.247,+0.142,-0.575,-0.767,+1.010,+0.109,-0.246,+2.188,+4.250,-0.125
1491432265636,+0.247,+0.142,-0.575,-0.767,+0.975,+0.114,-0.252,+1.750,+4.562,-0.688
1491432265658,+0.247,+0.143,-0.576,-0.766,+0.969,+0.087,-0.248,+1.375,+7.188,+1.438
1491432265674,+0.246,+0.144,-0.577,-0.765,+0.996,+0.068,-0.241,-0.375,+7.875,+3.688
1491432265697,+0.245,+0.145,-0.578,-0.765,+1.002,+0.075,-0.229,-1.812,+5.688,+4.750
1491432265718,+0.244,+0.145,-0.578,-0.765,+0.982,+0.060,-0.231,-2.438,-0.750,+5.875
1491432265734,+0.243,+0.145,-0.578,-0.766,+0.954,+0.062,-0.250,-5.062,-2.938,+5.375
1491432265756,+0.242,+0.145,-0.578,-0.766,+0.973,+0.065,-0.264,-7.875,+1.375,+6.062
1491432265780,+0.240,+0.145,-0.578,-0.766,+1.007,+0.066,-0.243,-7.312,+3.562,+8.312
1491432265794,+0.238,+0.145,-0.578,-0.767,+0.985,+0.049,-0.195,-8.688,-3.938,+8.750
1491432265816,+0.236,+0.144,-0.577,-0.768,+0.979,+0.043,-0.247,-9.062,-9.000,+8.750
1491432265841,+0.235,+0.143,-0.577,-0.769,+0.983,+0.097,-0.290,-8.562,-4.188,+4.938
1491432265854,+0.235,+0.143,-0.577,-0.769,+1.000,+0.104,-0.263,-0.688,-0.500,+5.750
