timestamp,1,2,3,4,5,6,7,8,9,10
1491505196692,-0.200,+0.072,-0.389,-0.896,+0.696,-0.284,-0.649,-0.500,+2.375,-0.750
1491505196721,-0.200,+0.072,-0.390,-0.896,+0.700,-0.282,-0.655,-0.312,+3.188,-0.562
1491505196736,-0.200,+0.072,-0.391,-0.896,+0.706,-0.281,-0.650,-0.250,+3.875,-0.188
1491505196752,-0.200,+0.072,-0.391,-0.895,+0.707,-0.284,-0.656,-0.125,+4.062,+0.500
1491505196774,-0.200,+0.072,-0.392,-0.895,+0.701,-0.289,-0.656,+0.125,+4.062,+1.000
1491505196796,-0.200,+0.072,-0.393,-0.895,+0.701,-0.285,-0.655,-0.688,+5.125,+1.688
1491505196812,-0.201,+0.072,-0.393,-0.894,+0.700,-0.279,-0.644,-1.562,+6.688,+2.875
1491505196834,-0.202,+0.072,-0.395,-0.894,+0.714,-0.288,-0.640,-2.000,+7.250,+4.062
1491505196856,-0.202,+0.072,-0.396,-0.893,+0.737,-0.299,-0.632,-2.000,+5.688,+4.125
1491505196872,-0.203,+0.072,-0.396,-0.893,+0.738,-0.312,-0.630,-2.125,+2.312,+4.188
1491505196894,-0.204,+0.072,-0.396,-0.892,+0.707,-0.299,-0.638,-3.125,-0.438,+3.125
1491505196917,-0.204,+0.072,-0.396,-0.892,+0.699,-0.282,-0.636,-4.812,-0.438,+2.438
1491505196932,-0.205,+0.071,-0.396,-0.892,+0.721,-0.279,-0.621,-5.750,-0.812,+1.875
1491505196954,-0.205,+0.071,-0.396,-0.893,+0.735,-0.313,-0.621,-6.312,-3.625,-0.188
1491505196976,-0.205,+0.070,-0.395,-0.893,+0.716,-0.324,-0.617,-7.125,-8.062,-3.812
1491505196994,-0.204,+0.069,-0.393,-0.894,+0.698,-0.310,-0.635,-8.250,-10.812,-8.438
1491505197014,-0.202,+0.068,-0.391,-0.895,+0.692,-0.262,-0.657,-8.062,-10.438,-11.125
1491505197036,-0.201,+0.066,-0.389,-0.896,+0.706,-0.233,-0.674,-5.625,-9.188,-10.125
1491505197052,-0.199,+0.065,-0.388,-0.897,+0.716,-0.218,-0.677,-2.188,-7.875,-7.125
1491505197074,-0.199,+0.065,-0.387,-0.898,+0.713,-0.207,-0.696,+2.375,-6.875,-1.750
1491505197097,-0.199,+0.066,-0.386,-0.898,+0.691,-0.237,-0.691,+4.688,-4.312,+5.062
1491505197112,-0.200,+0.068,-0.386,-0.898,+0.668,-0.280,-0.695,+5.375,-0.375,+10.000
1491505197134,-0.202,+0.070,-0.386,-0.897,+0.661,-0.319,-0.670,+4.125,+4.812,+11.938
1491505197156,-0.204,+0.071,-0.387,-0.896,+0.672,-0.329,-0.654,+1.250,+7.812,+11.938
1491505197173,-0.206,+0.072,-0.388,-0.895,+0.681,-0.314,-0.650,-1.625,+9.375,+10.125
1491505197195,-0.206,+0.072,-0.390,-0.895,+0.722,-0.287,-0.634,-2.688,+8.062,+5.688
1491505197217,-0.206,+0.072,-0.391,-0.894,+0.761,-0.270,-0.604,-0.812,+3.688,+1.125
1491505197232,-0.205,+0.072,-0.391,-0.894,+0.769,-0.263,-0.610,+2.812,-6.188,-2.750
1491505197255,-0.203,+0.073,-0.390,-0.895,+0.763,-0.253,-0.621,+6.875,-14.875,-6.375
1491505197277,-0.201,+0.074,-0.387,-0.897,+0.728,-0.276,-0.663,+10.188,-21.188,-7.438
1491505197305,-0.199,+0.077,-0.384,-0.898,+0.664,-0.303,-0.687,+10.438,-21.875,-6.938
1491505197315,-0.198,+0.079,-0.381,-0.900,+0.605,-0.314,-0.693,+7.438,-15.375,-5.375
1491505197337,-0.197,+0.080,-0.380,-0.900,+0.585,-0.311,-0.707,+2.812,-5.312,-2.062
1491505197358,-0.198,+0.080,-0.380,-0.900,+0.619,-0.310,-0.698,-1.875,+5.688,+0.688
1491505197374,-0.198,+0.079,-0.381,-0.900,+0.662,-0.308,-0.679,-4.312,+12.000,+1.000
1491505197396,-0.199,+0.078,-0.383,-0.899,+0.705,-0.283,-0.657,-4.125,+14.062,+0.562
1491505197418,-0.199,+0.077,-0.385,-0.898,+0.732,-0.271,-0.645,-1.812,+11.000,+0.062
1491505197434,-0.198,+0.077,-0.387,-0.897,+0.742,-0.264,-0.643,+0.625,+7.625,+0.250
1491505197456,-0.198,+0.077,-0.388,-0.897,+0.728,-0.270,-0.654,+3.188,+3.938,+1.812
1491505197478,-0.198,+0.078,-0.389,-0.896,+0.708,-0.291,-0.649,+4.625,+1.938,+3.812
1491505197495,-0.199,+0.080,-0.389,-0.896,+0.691,-0.310,-0.656,+4.250,+1.375,+5.188
1491505197516,-0.200,+0.081,-0.389,-0.896,+0.677,-0.314,-0.653,+2.250,+2.750,+6.938
1491505197538,-0.201,+0.082,-0.390,-0.895,+0.678,-0.324,-0.654,+0.250,+5.438,+8.062
1491505197554,-0.203,+0.082,-0.391,-0.894,+0.686,-0.324,-0.655,-2.000,+6.625,+7.438
1491505197576,-0.204,+0.082,-0.391,-0.894,+0.692,-0.316,-0.647,-4.250,+6.875,+5.812
1491505197598,-0.204,+0.081,-0.392,-0.893,+0.700,-0.305,-0.633,-5.688,+6.375,+2.938
1491505197615,-0.205,+0.080,-0.393,-0.893,+0.714,-0.299,-0.630,-5.938,+5.688,+0.688
1491505197637,-0.205,+0.079,-0.394,-0.893,+0.728,-0.305,-0.626,-5.062,+3.062,-0.625
1491505197658,-0.205,+0.079,-0.394,-0.893,+0.722,-0.300,-0.639,-4.312,-0.812,-2.375
1491505197674,-0.204,+0.078,-0.393,-0.893,+0.707,-0.289,-0.646,-3.062,-2.250,-2.688
1491505197696,-0.204,+0.078,-0.393,-0.893,+0.691,-0.282,-0.653,-2.062,-1.500,-1.875
1491505197718,-0.204,+0.078,-0.393,-0.893,+0.694,-0.278,-0.662,-0.688,-0.125,-0.188
1491505197734,-0.204,+0.078,-0.393,-0.893,+0.711,-0.293,-0.653,+0.125,+1.250,+1.625
1491505197757,-0.204,+0.078,-0.393,-0.893,+0.712,-0.309,-0.654,+1.125,+1.000,+1.938
1491505197778,-0.204,+0.079,-0.393,-0.893,+0.685,-0.315,-0.653,+0.688,+0.812,+1.062
1491505197794,-0.204,+0.079,-0.394,-0.893,+0.674,-0.318,-0.646,-0.562,+2.625,-0.438
1491505197816,-0.204,+0.079,-0.394,-0.893,+0.688,-0.317,-0.640,-2.125,+4.625,-2.000
1491505197838,-0.204,+0.078,-0.395,-0.892,+0.705,-0.308,-0.648,-3.500,+5.062,-4.250
1491505197854,-0.203,+0.077,-0.396,-0.892,+0.716,-0.291,-0.636,-4.062,+4.625,-5.312
1491505197876,-0.202,+0.076,-0.397,-0.892,+0.723,-0.285,-0.629,-3.312,+3.625,-6.062
1491505197898,-0.201,+0.075,-0.397,-0.892,+0.731,-0.274,-0.626,-2.000,+1.562,-5.688
1491505197915,-0.201,+0.075,-0.397,-0.892,+0.736,-0.274,-0.643,-0.250,-0.500,-4.188
1491505197936,-0.200,+0.075,-0.397,-0.893,+0.720,-0.265,-0.652,+1.250,-1.938,-2.125
1491505197958,-0.200,+0.075,-0.397,-0.893,+0.704,-0.273,-0.654,+2.438,-1.062,+1.062
1491505197974,-0.200,+0.076,-0.397,-0.893,+0.712,-0.285,-0.649,+3.062,+0.688,+4.812
1491505198003,-0.201,+0.077,-0.397,-0.892,+0.717,-0.302,-0.643,+3.125,+1.438,+7.375
1491505198019,-0.202,+0.079,-0.397,-0.892,+0.715,-0.317,-0.636,+3.125,+0.438,+8.125
1491505198036,-0.203,+0.080,-0.398,-0.891,+0.705,-0.322,-0.634,+2.688,-0.188,+7.062
1491505198057,-0.203,+0.081,-0.397,-0.891,+0.704,-0.326,-0.632,+1.500,-0.938,+6.000
1491505198079,-0.204,+0.082,-0.397,-0.891,+0.707,-0.323,-0.633,+0.062,-1.625,+3.688
1491505198095,-0.204,+0.082,-0.397,-0.891,+0.702,-0.321,-0.626,-1.312,-2.562,+1.250
1491505198119,-0.204,+0.082,-0.396,-0.891,+0.711,-0.318,-0.624,-2.000,-3.688,-1.625
1491505198140,-0.203,+0.082,-0.396,-0.892,+0.714,-0.312,-0.641,-2.688,-5.188,-4.062
1491505198155,-0.202,+0.081,-0.395,-0.893,+0.698,-0.297,-0.646,-2.750,-6.812,-5.500
1491505198178,-0.202,+0.081,-0.394,-0.893,+0.690,-0.295,-0.653,-2.312,-5.750,-5.188
1491505198199,-0.201,+0.081,-0.393,-0.894,+0.697,-0.299,-0.651,-2.688,-3.750,-4.000
1491505198215,-0.201,+0.080,-0.393,-0.894,+0.697,-0.294,-0.664,-2.688,-2.312,-2.188
1491505198237,-0.201,+0.080,-0.392,-0.894,+0.701,-0.300,-0.656,-2.750,-0.750,-0.500
1491505198260,-0.201,+0.080,-0.392,-0.894,+0.688,-0.304,-0.652,-2.750,+0.062,+1.000
1491505198275,-0.201,+0.080,-0.392,-0.894,+0.699,-0.305,-0.655,-2.938,+1.812,+2.500
1491505198297,-0.202,+0.080,-0.392,-0.894,+0.697,-0.303,-0.651,-2.625,+2.438,+2.750
1491505198319,-0.202,+0.080,-0.393,-0.894,+0.706,-0.313,-0.638,-2.438,+2.375,+2.188
1491505198335,-0.202,+0.080,-0.393,-0.894,+0.712,-0.303,-0.640,-2.188,+0.812,+0.562
1491505198357,-0.202,+0.080,-0.393,-0.894,+0.708,-0.290,-0.650,-1.750,-0.125,-0.625
1491505198383,-0.202,+0.080,-0.393,-0.894,+0.695,-0.290,-0.642,-1.250,-0.688,-1.000
1491505198395,-0.202,+0.080,-0.393,-0.894,+0.703,-0.297,-0.641,-1.062,+0.438,-0.875
1491505198417,-0.202,+0.080,-0.393,-0.894,+0.716,-0.306,-0.644,-1.062,-0.500,-0.875
1491505198439,-0.202,+0.080,-0.393,-0.894,+0.707,-0.311,-0.643,-1.188,-2.312,-1.250
1491505198455,-0.201,+0.080,-0.392,-0.894,+0.687,-0.305,-0.645,-2.000,-1.688,-1.562
1491505198477,-0.201,+0.079,-0.392,-0.894,+0.690,-0.299,-0.646,-2.812,-0.250,-1.062
1491505198499,-0.201,+0.079,-0.392,-0.894,+0.709,-0.301,-0.653,-3.562,+0.188,-0.688
1491505198515,-0.201,+0.078,-0.392,-0.894,+0.715,-0.294,-0.646,-3.438,-1.062,-0.875
1491505198537,-0.201,+0.078,-0.392,-0.894,+0.707,-0.302,-0.646,-3.312,-1.875,-0.938
1491505198559,-0.201,+0.078,-0.391,-0.895,+0.694,-0.297,-0.642,-3.812,-1.750,-1.000
1491505198574,-0.201,+0.077,-0.391,-0.895,+0.703,-0.290,-0.660,-3.625,-1.500,-0.688
1491505198597,-0.201,+0.077,-0.391,-0.895,+0.705,-0.277,-0.648,-3.250,-1.250,-0.562
1491505198619,-0.201,+0.077,-0.391,-0.895,+0.702,-0.290,-0.654,-2.438,-1.562,-0.812
1491505198634,-0.201,+0.077,-0.390,-0.895,+0.694,-0.293,-0.648,-1.812,-0.812,-1.062
1491505198657,-0.201,+0.076,-0.390,-0.895,+0.688,-0.296,-0.662,-1.500,+0.062,-1.562
1491505198683,-0.200,+0.076,-0.390,-0.895,+0.690,-0.291,-0.653,-0.938,+1.125,-2.000
1491505198694,-0.200,+0.076,-0.391,-0.895,+0.696,-0.284,-0.650,-0.562,+1.438,-3.250
1491505198717,-0.199,+0.076,-0.391,-0.895,+0.708,-0.288,-0.647,-0.062,+2.188,-3.750
1491505198739,-0.198,+0.076,-0.391,-0.895,+0.705,-0.285,-0.652,+0.750,+1.562,-4.000
1491505198755,-0.198,+0.076,-0.392,-0.896,+0.701,-0.287,-0.656,+1.000,+1.375,-3.625
1491505198777,-0.197,+0.076,-0.392,-0.895,+0.698,-0.293,-0.654,+0.750,+2.750,-2.625
1491505198799,-0.197,+0.076,-0.393,-0.895,+0.699,-0.292,-0.643,-0.062,+3.812,-1.125
1491505198814,-0.197,+0.076,-0.394,-0.895,+0.725,-0.284,-0.641,-0.500,+4.000,+0.312
1491505198837,-0.197,+0.076,-0.394,-0.895,+0.730,-0.288,-0.634,-0.312,+2.375,+1.188
1491505198859,-0.197,+0.076,-0.394,-0.894,+0.728,-0.284,-0.635,-0.062,-0.125,+1.375
1491505198875,-0.197,+0.076,-0.394,-0.894,+0.716,-0.287,-0.638,-0.125,-2.000,+1.688
1491505198897,-0.197,+0.077,-0.394,-0.895,+0.713,-0.285,-0.645,-0.375,-2.562,+1.875
1491505198919,-0.197,+0.077,-0.393,-0.895,+0.702,-0.294,-0.650,-0.812,-3.250,+2.312
1491505198935,-0.198,+0.077,-0.393,-0.895,+0.691,-0.303,-0.650,-1.750,-2.125,+2.500
1491505198956,-0.198,+0.077,-0.393,-0.895,+0.692,-0.296,-0.646,-2.688,-0.938,+2.250
1491505198978,-0.199,+0.077,-0.392,-0.895,+0.707,-0.291,-0.649,-2.938,-0.438,+2.312
1491505198993,-0.199,+0.077,-0.392,-0.895,+0.706,-0.290,-0.651,-3.188,-0.500,+2.750
1491505199016,-0.200,+0.077,-0.392,-0.895,+0.690,-0.283,-0.652,-3.625,+0.438,+3.250
1491505199038,-0.201,+0.077,-0.392,-0.895,+0.689,-0.298,-0.648,-4.125,+2.438,+4.062
1491505199053,-0.202,+0.076,-0.393,-0.894,+0.707,-0.304,-0.634,-5.125,+3.438,+4.062
1491505199076,-0.202,+0.076,-0.393,-0.894,+0.728,-0.303,-0.636,-5.062,+1.812,+2.750
1491505199100,-0.202,+0.076,-0.393,-0.894,+0.730,-0.296,-0.629,-3.875,-1.562,+0.750
1491505199113,-0.202,+0.075,-0.393,-0.894,+0.722,-0.287,-0.634,-2.500,-5.125,-1.188
1491505199136,-0.202,+0.075,-0.391,-0.895,+0.705,-0.281,-0.648,-1.188,-6.938,-2.375
1491505199158,-0.201,+0.075,-0.390,-0.895,+0.691,-0.282,-0.663,-0.250,-6.750,-2.750
1491505199173,-0.200,+0.076,-0.389,-0.896,+0.686,-0.292,-0.663,+0.188,-5.312,-2.625
1491505199196,-0.200,+0.076,-0.389,-0.896,+0.690,-0.294,-0.667,+0.062,-3.750,-2.125
1491505199220,-0.200,+0.076,-0.388,-0.896,+0.683,-0.298,-0.672,-0.250,-2.062,-1.312
1491505199233,-0.200,+0.076,-0.388,-0.896,+0.673,-0.291,-0.669,-1.000,+0.750,-0.438
1491505199263,-0.200,+0.076,-0.388,-0.896,+0.676,-0.280,-0.664,-2.250,+4.062,+0.562
1491505199278,-0.200,+0.075,-0.389,-0.896,+0.694,-0.283,-0.649,-3.000,+6.000,+1.250
1491505199293,-0.201,+0.075,-0.390,-0.896,+0.712,-0.292,-0.642,-3.125,+5.750,+1.250
1491505199316,-0.201,+0.075,-0.391,-0.895,+0.720,-0.294,-0.632,-2.562,+4.250,+0.250
1491505199338,-0.201,+0.075,-0.392,-0.895,+0.723,-0.294,-0.627,-1.562,+1.500,-0.562
1491505199353,-0.200,+0.074,-0.392,-0.895,+0.722,-0.289,-0.639,-0.625,-1.500,-2.000
1491505199376,-0.199,+0.075,-0.391,-0.895,+0.725,-0.284,-0.651,+0.938,-4.250,-3.000
1491505199398,-0.198,+0.075,-0.391,-0.896,+0.714,-0.278,-0.647,+1.938,-6.125,-3.562
1491505199413,-0.198,+0.075,-0.390,-0.896,+0.700,-0.287,-0.651,+2.188,-7.062,-3.375
1491505199436,-0.197,+0.076,-0.389,-0.897,+0.686,-0.299,-0.666,+1.812,-5.625,-2.125
1491505199458,-0.197,+0.077,-0.388,-0.897,+0.686,-0.300,-0.658,+0.938,-3.625,-1.375
1491505199473,-0.196,+0.077,-0.388,-0.897,+0.695,-0.299,-0.651,-0.125,-2.750,-1.125
1491505199496,-0.196,+0.077,-0.388,-0.897,+0.696,-0.293,-0.657,-0.875,-2.375,-1.000
1491505199519,-0.196,+0.077,-0.387,-0.898,+0.691,-0.283,-0.662,-1.188,-1.938,-1.062
1491505199533,-0.196,+0.077,-0.387,-0.898,+0.683,-0.273,-0.670,-1.312,-0.812,-1.062
1491505199556,-0.196,+0.077,-0.387,-0.898,+0.698,-0.271,-0.651,-0.875,+0.500,-0.375
1491505199578,-0.196,+0.077,-0.387,-0.898,+0.717,-0.281,-0.651,+0.125,-0.125,+0.688
1491505199593,-0.195,+0.077,-0.387,-0.898,+0.720,-0.285,-0.660,+1.188,-2.688,+0.938
1491505199615,-0.195,+0.078,-0.386,-0.898,+0.697,-0.289,-0.666,+1.688,-4.062,+1.188
1491505199638,-0.196,+0.078,-0.386,-0.898,+0.663,-0.291,-0.667,+0.688,-1.625,+2.312
1491505199653,-0.196,+0.079,-0.386,-0.898,+0.668,-0.290,-0.663,-0.500,+1.688,+3.625
1491505199676,-0.197,+0.079,-0.386,-0.898,+0.687,-0.296,-0.671,-1.875,+5.375,+5.438
1491505199698,-0.198,+0.079,-0.387,-0.897,+0.681,-0.304,-0.664,-2.750,+6.125,+5.188
1491505199713,-0.199,+0.079,-0.388,-0.896,+0.692,-0.309,-0.666,-3.375,+8.625,+5.188
1491505199736,-0.200,+0.078,-0.389,-0.896,+0.698,-0.293,-0.652,-3.625,+9.500,+4.750
1491505199758,-0.201,+0.078,-0.391,-0.895,+0.716,-0.275,-0.651,-2.312,+9.625,+7.188
1491505199773,-0.203,+0.078,-0.392,-0.894,+0.724,-0.276,-0.646,-2.000,+10.375,+10.625
1491505199796,-0.205,+0.078,-0.394,-0.893,+0.732,-0.272,-0.647,+0.688,+12.250,+12.688
1491505199818,-0.207,+0.079,-0.397,-0.891,+0.757,-0.273,-0.644,+4.062,+13.688,+16.625
1491505199841,-0.209,+0.081,-0.399,-0.889,+0.750,-0.261,-0.661,+7.625,+16.000,+20.812
1491505199856,-0.212,+0.083,-0.403,-0.887,+0.771,-0.258,-0.649,+11.625,+21.438,+25.438
1491505199878,-0.215,+0.085,-0.408,-0.883,+0.752,-0.237,-0.642,+18.625,+30.500,+25.938
1491505199901,-0.216,+0.087,-0.414,-0.880,+0.780,-0.221,-0.591,+20.062,+38.250,+20.188
1491505199917,-0.218,+0.089,-0.423,-0.875,+0.755,-0.273,-0.553,+18.562,+50.188,+19.875
1491505199938,-0.219,+0.090,-0.433,-0.870,+0.761,-0.250,-0.537,+17.500,+61.688,+16.500
1491505199961,-0.220,+0.089,-0.445,-0.864,+0.808,-0.247,-0.517,+16.625,+76.312,+10.438
1491505199976,-0.221,+0.088,-0.457,-0.857,+0.755,-0.249,-0.491,+14.750,+75.875,+8.312
1491505199998,-0.221,+0.086,-0.470,-0.850,+0.819,-0.283,-0.460,+9.750,+87.750,+0.500
1491505200024,-0.221,+0.085,-0.482,-0.844,+0.823,-0.300,-0.442,+14.000,+73.875,+5.062
1491505200036,-0.220,+0.083,-0.494,-0.837,+0.841,-0.280,-0.436,+10.438,+77.125,-4.438
1491505200058,-0.219,+0.081,-0.505,-0.831,+0.847,-0.317,-0.447,+9.750,+72.875,-8.625
1491505200081,-0.218,+0.079,-0.513,-0.827,+0.879,-0.383,-0.494,+5.625,+55.688,-7.188
1491505200097,-0.216,+0.076,-0.519,-0.824,+0.875,-0.394,-0.428,+0.250,+43.875,-15.562
1491505200118,-0.214,+0.074,-0.524,-0.821,+0.830,-0.434,-0.397,-2.375,+34.125,-21.125
1491505200141,-0.212,+0.072,-0.528,-0.819,+0.808,-0.452,-0.407,-3.000,+30.000,-22.938
1491505200156,-0.211,+0.069,-0.532,-0.817,+0.787,-0.445,-0.417,-5.562,+34.562,-22.688
1491505200178,-0.210,+0.066,-0.536,-0.815,+0.786,-0.438,-0.418,-8.438,+36.562,-20.812
1491505200201,-0.209,+0.064,-0.541,-0.812,+0.815,-0.440,-0.402,-9.188,+37.750,-18.938
1491505200216,-0.209,+0.061,-0.545,-0.810,+0.827,-0.433,-0.413,-5.688,+34.625,-18.812
1491505200238,-0.207,+0.059,-0.548,-0.808,+0.820,-0.440,-0.375,-5.688,+26.062,-22.000
1491505200261,-0.205,+0.057,-0.550,-0.807,+0.820,-0.444,-0.381,-4.438,+17.750,-22.875
1491505200276,-0.203,+0.056,-0.552,-0.807,+0.798,-0.386,-0.420,+3.625,+14.812,-25.000
1491505200298,-0.199,+0.055,-0.553,-0.807,+0.821,-0.374,-0.403,+5.438,+10.812,-27.188
1491505200321,-0.196,+0.055,-0.554,-0.808,+0.850,-0.376,-0.388,+8.875,+9.125,-22.312
1491505200336,-0.193,+0.055,-0.556,-0.807,+0.882,-0.364,-0.381,+12.688,+12.562,-13.938
1491505200358,-0.191,+0.056,-0.558,-0.806,+0.884,-0.337,-0.351,+13.688,+15.188,-9.688
1491505200383,-0.188,+0.058,-0.560,-0.804,+0.896,-0.332,-0.348,+19.375,+14.312,-6.312
1491505200396,-0.186,+0.061,-0.563,-0.803,+0.915,-0.326,-0.329,+20.938,+13.125,-4.562
1491505200418,-0.184,+0.064,-0.565,-0.802,+0.955,-0.338,-0.312,+21.188,+11.438,-0.250
1491505200443,-0.182,+0.067,-0.568,-0.800,+0.956,-0.306,-0.292,+22.000,+12.750,+3.938
1491505200456,-0.180,+0.070,-0.569,-0.799,+0.924,-0.306,-0.304,+23.812,+6.188,+7.188
1491505200478,-0.179,+0.074,-0.571,-0.798,+0.878,-0.315,-0.281,+23.562,+4.750,+6.562
1491505200501,-0.177,+0.078,-0.572,-0.797,+0.901,-0.311,-0.271,+26.188,+4.375,+6.188
1491505200517,-0.175,+0.082,-0.573,-0.796,+0.895,-0.311,-0.283,+25.812,+2.875,+4.625
1491505200546,-0.173,+0.086,-0.575,-0.795,+0.865,-0.325,-0.272,+25.500,+4.750,+3.438
1491505200561,-0.171,+0.090,-0.576,-0.794,+0.896,-0.338,-0.246,+23.875,+2.000,-0.625
1491505200576,-0.167,+0.092,-0.577,-0.794,+0.915,-0.339,-0.241,+21.438,-2.000,-5.312
1491505200600,-0.164,+0.094,-0.577,-0.795,+0.890,-0.328,-0.234,+17.375,-8.562,-9.875
1491505200621,-0.161,+0.095,-0.576,-0.796,+0.877,-0.327,-0.230,+14.688,-8.062,-12.312
1491505200636,-0.157,+0.096,-0.576,-0.796,+0.881,-0.325,-0.236,+11.500,-7.062,-16.312
1491505200658,-0.154,+0.096,-0.576,-0.797,+0.870,-0.320,-0.244,+8.500,-7.625,-19.000
1491505200681,-0.150,+0.095,-0.575,-0.799,+0.877,-0.309,-0.252,+5.375,-8.312,-23.000
1491505200696,-0.145,+0.092,-0.575,-0.800,+0.916,-0.281,-0.266,+2.750,-9.188,-26.500
1491505200718,-0.141,+0.090,-0.574,-0.802,+0.939,-0.266,-0.293,+2.688,-12.250,-27.812
1491505200741,-0.136,+0.088,-0.572,-0.804,+0.947,-0.255,-0.310,+3.312,-12.188,-26.438
1491505200756,-0.131,+0.087,-0.571,-0.806,+0.919,-0.242,-0.353,+9.000,-13.375,-27.000
1491505200778,-0.125,+0.085,-0.569,-0.809,+0.926,-0.250,-0.315,+8.000,-17.000,-31.625
1491505200801,-0.120,+0.084,-0.567,-0.811,+0.911,-0.262,-0.304,+10.125,-18.250,-29.750
1491505200816,-0.114,+0.083,-0.566,-0.813,+0.932,-0.251,-0.277,+10.125,-14.375,-29.938
1491505200838,-0.109,+0.082,-0.564,-0.814,+0.939,-0.260,-0.308,+12.188,-13.250,-28.000
1491505200861,-0.103,+0.081,-0.563,-0.816,+0.923,-0.238,-0.313,+13.125,-11.688,-31.938
1491505200876,-0.096,+0.080,-0.562,-0.818,+0.919,-0.238,-0.303,+11.812,-15.812,-36.875
1491505200898,-0.090,+0.078,-0.561,-0.819,+0.964,-0.236,-0.258,+8.000,-17.000,-37.375
1491505200921,-0.084,+0.077,-0.560,-0.821,+0.962,-0.240,-0.288,+9.000,-14.500,-31.625
1491505200936,-0.079,+0.076,-0.560,-0.822,+0.961,-0.215,-0.322,+9.688,-6.688,-28.625
1491505200958,-0.074,+0.074,-0.559,-0.823,+1.015,-0.212,-0.307,+6.125,-9.812,-29.250
1491505200981,-0.069,+0.073,-0.557,-0.824,+0.998,-0.196,-0.317,+5.375,-19.625,-28.375
1491505200996,-0.064,+0.071,-0.555,-0.826,+0.947,-0.171,-0.313,+4.250,-19.500,-28.188
1491505201019,-0.060,+0.070,-0.554,-0.828,+0.940,-0.180,-0.325,+5.312,-12.562,-21.312
1491505201041,-0.057,+0.069,-0.553,-0.828,+0.963,-0.176,-0.332,+4.250,-3.875,-16.312
1491505201056,-0.055,+0.069,-0.553,-0.829,+0.977,-0.163,-0.350,+4.688,-5.125,-13.938
1491505201082,-0.052,+0.068,-0.552,-0.830,+0.961,-0.164,-0.347,+2.375,-11.250,-13.312
1491505201100,-0.050,+0.067,-0.550,-0.831,+0.936,-0.157,-0.332,+2.875,-11.562,-12.000
1491505201117,-0.048,+0.067,-0.549,-0.832,+0.916,-0.153,-0.357,+5.438,-11.500,-11.500
1491505201138,-0.045,+0.067,-0.547,-0.833,+0.916,-0.150,-0.368,+5.750,-13.688,-12.500
1491505201161,-0.043,+0.067,-0.545,-0.835,+0.918,-0.160,-0.356,+4.188,-14.250,-13.125
1491505201176,-0.040,+0.067,-0.543,-0.836,+0.907,-0.151,-0.358,+5.312,-11.688,-12.938
1491505201202,-0.037,+0.066,-0.541,-0.837,+0.918,-0.146,-0.350,+5.250,-14.250,-13.562
1491505201221,-0.034,+0.066,-0.539,-0.839,+0.932,-0.141,-0.362,+6.250,-21.375,-16.750
1491505201241,-0.030,+0.065,-0.535,-0.842,+0.917,-0.129,-0.369,+4.438,-30.188,-20.125
1491505201258,-0.027,+0.064,-0.531,-0.845,+0.899,-0.131,-0.352,+1.312,-28.688,-20.875
1491505201281,-0.023,+0.063,-0.528,-0.847,+0.872,-0.105,-0.408,+6.250,-22.625,-20.688
1491505201296,-0.019,+0.062,-0.525,-0.849,+0.876,-0.119,-0.403,+2.562,-18.812,-21.938
1491505201318,-0.016,+0.060,-0.524,-0.850,+0.914,-0.106,-0.379,+0.312,-11.625,-18.250
1491505201340,-0.014,+0.059,-0.523,-0.850,+0.949,-0.092,-0.404,+1.000,-2.875,-12.562
1491505201356,-0.012,+0.058,-0.524,-0.850,+0.930,-0.093,-0.393,-2.250,-0.312,-10.312
1491505201380,-0.011,+0.057,-0.523,-0.850,+0.947,-0.096,-0.415,-2.062,-3.312,-5.500
1491505201401,-0.010,+0.057,-0.523,-0.851,+0.956,-0.080,-0.423,-1.875,-4.188,-3.688
1491505201416,-0.010,+0.056,-0.523,-0.851,+0.932,-0.106,-0.397,-4.625,-0.562,-3.188
1491505201440,-0.011,+0.056,-0.523,-0.850,+0.922,-0.100,-0.407,-3.938,+4.625,+1.875
1491505201460,-0.012,+0.056,-0.525,-0.849,+0.930,-0.097,-0.433,-2.250,+10.688,+7.500
1491505201476,-0.014,+0.056,-0.526,-0.848,+0.950,-0.129,-0.396,-5.250,+9.562,+8.312
1491505201498,-0.015,+0.057,-0.526,-0.848,+0.958,-0.100,-0.403,-3.875,-0.125,+8.000
1491505201522,-0.016,+0.057,-0.525,-0.849,+0.930,-0.110,-0.422,-3.750,-3.562,+6.125
1491505201537,-0.018,+0.057,-0.525,-0.849,+0.914,-0.121,-0.414,-3.688,-2.188,+7.500
1491505201558,-0.019,+0.058,-0.525,-0.849,+0.898,-0.106,-0.399,-2.938,+3.250,+9.250
1491505201581,-0.021,+0.059,-0.526,-0.848,+0.940,-0.124,-0.400,-2.250,+9.062,+11.688
1491505201596,-0.023,+0.060,-0.527,-0.847,+0.962,-0.119,-0.404,-0.812,+7.250,+12.688
1491505201620,-0.024,+0.061,-0.528,-0.847,+0.926,-0.135,-0.374,-3.562,+1.875,+10.562
1491505201641,-0.026,+0.061,-0.528,-0.846,+0.907,-0.121,-0.388,-1.812,+4.312,+11.562
1491505201659,-0.028,+0.063,-0.529,-0.846,+0.925,-0.127,-0.397,+0.188,+9.688,+13.375
