timestamp,1,2,3,4,5,6,7,8,9,10
1491432555112,-0.236,-0.168,-0.477,-0.830,+0.900,+0.055,-0.454,-0.562,+0.000,+0.062
1491432555128,-0.236,-0.168,-0.477,-0.830,+0.901,+0.048,-0.450,-0.938,-0.188,-0.188
1491432555150,-0.236,-0.169,-0.476,-0.830,+0.900,+0.052,-0.458,-1.375,+0.250,-0.500
1491432555172,-0.236,-0.169,-0.476,-0.830,+0.899,+0.055,-0.454,-1.312,+0.500,-0.625
1491432555188,-0.236,-0.169,-0.477,-0.830,+0.909,+0.056,-0.443,-1.250,+0.500,-0.062
1491432555211,-0.237,-0.169,-0.476,-0.830,+0.904,+0.053,-0.448,-0.812,-1.125,+0.438
1491432555234,-0.237,-0.169,-0.476,-0.830,+0.905,+0.051,-0.454,-0.875,-1.625,+0.000
1491432555248,-0.237,-0.169,-0.476,-0.830,+0.897,+0.055,-0.450,-1.062,-0.438,+0.125
1491432555271,-0.237,-0.169,-0.476,-0.830,+0.902,+0.048,-0.447,-1.125,-1.688,-0.188
1491432555292,-0.237,-0.170,-0.476,-0.830,+0.910,+0.058,-0.456,-1.062,-1.750,-0.312
1491432555308,-0.238,-0.170,-0.475,-0.830,+0.908,+0.051,-0.451,-1.000,-1.438,+0.000
1491432555330,-0.238,-0.170,-0.475,-0.830,+0.896,+0.055,-0.445,-0.938,-2.062,-0.375
1491432555360,-0.238,-0.170,-0.475,-0.830,+0.906,+0.056,-0.457,-0.500,-1.375,-0.500
1491432555368,-0.238,-0.170,-0.475,-0.830,+0.907,+0.054,-0.452,-0.625,-2.062,-0.062
1491432555391,-0.238,-0.170,-0.474,-0.830,+0.902,+0.054,-0.457,-0.188,-2.625,-0.562
1491432555420,-0.238,-0.170,-0.474,-0.831,+0.904,+0.058,-0.457,-0.125,-2.375,+0.125
1491432555428,-0.238,-0.170,-0.474,-0.831,+0.899,+0.052,-0.456,-0.125,-2.750,+0.062
1491432555450,-0.239,-0.170,-0.473,-0.831,+0.901,+0.050,-0.459,-0.375,-2.938,-0.125
1491432555472,-0.239,-0.170,-0.473,-0.831,+0.894,+0.053,-0.458,-0.625,-2.312,-0.250
1491432555489,-0.239,-0.170,-0.473,-0.831,+0.903,+0.053,-0.458,-0.750,-2.000,-0.250
1491432555512,-0.239,-0.170,-0.472,-0.831,+0.898,+0.052,-0.452,-0.812,-1.812,-0.125
1491432555532,-0.239,-0.170,-0.472,-0.831,+0.903,+0.059,-0.465,-1.188,-1.938,-0.125
1491432555548,-0.240,-0.170,-0.472,-0.831,+0.896,+0.057,-0.457,-0.750,-1.750,+0.250
1491432555570,-0.240,-0.170,-0.472,-0.831,+0.901,+0.053,-0.458,-0.812,-1.562,+0.375
1491432555593,-0.240,-0.170,-0.471,-0.832,+0.899,+0.057,-0.458,-0.875,-2.875,-0.125
1491432555608,-0.240,-0.170,-0.471,-0.832,+0.901,+0.058,-0.470,-0.750,-3.000,+0.375
1491432555638,-0.240,-0.170,-0.470,-0.832,+0.879,+0.049,-0.468,-0.812,-1.375,-0.062
1491432555653,-0.241,-0.170,-0.470,-0.832,+0.882,+0.059,-0.467,-1.250,+0.062,-0.375
1491432555668,-0.241,-0.170,-0.471,-0.832,+0.900,+0.058,-0.461,-1.125,+2.062,+0.875
1491432555691,-0.241,-0.170,-0.471,-0.831,+0.899,+0.054,-0.460,-0.688,+1.438,+1.500
1491432555713,-0.241,-0.170,-0.471,-0.831,+0.901,+0.049,-0.461,-0.500,+0.875,+1.438
1491432555736,-0.242,-0.170,-0.471,-0.831,+0.894,+0.052,-0.458,-0.625,+1.188,+1.375
1491432555751,-0.242,-0.171,-0.471,-0.831,+0.900,+0.050,-0.457,-0.750,+0.250,+0.500
1491432555775,-0.242,-0.171,-0.471,-0.831,+0.903,+0.054,-0.462,-0.938,+0.312,+0.188
1491432555795,-0.242,-0.171,-0.472,-0.831,+0.896,+0.049,-0.455,-1.000,+1.188,-0.062
1491432555812,-0.242,-0.171,-0.472,-0.830,+0.895,+0.056,-0.458,-1.625,+1.250,-0.062
1491432555833,-0.243,-0.171,-0.472,-0.830,+0.903,+0.054,-0.455,-1.125,+0.875,+0.062
1491432555855,-0.243,-0.172,-0.472,-0.830,+0.906,+0.055,-0.458,-1.188,+0.438,-0.125
1491432555871,-0.243,-0.172,-0.472,-0.830,+0.895,+0.057,-0.454,-1.312,+0.125,+0.000
1491432555894,-0.243,-0.172,-0.472,-0.830,+0.889,+0.055,-0.459,-1.438,+0.375,-0.375
1491432555914,-0.243,-0.172,-0.472,-0.830,+0.902,+0.057,-0.455,-1.875,+0.875,-0.125
1491432555934,-0.243,-0.173,-0.472,-0.830,+0.906,+0.053,-0.460,-1.312,-0.062,+0.000
1491432555953,-0.244,-0.173,-0.472,-0.830,+0.903,+0.057,-0.460,-0.750,-0.688,+0.188
1491432555975,-0.244,-0.173,-0.472,-0.830,+0.893,+0.060,-0.461,-0.812,-0.688,+1.000
1491432555991,-0.244,-0.173,-0.472,-0.830,+0.893,+0.052,-0.461,-0.438,-0.250,+0.812
1491432556013,-0.244,-0.173,-0.472,-0.830,+0.900,+0.053,-0.460,-0.750,-0.188,+0.312
1491432556035,-0.245,-0.173,-0.472,-0.829,+0.909,+0.051,-0.450,-0.688,-0.438,+0.375
1491432556051,-0.245,-0.173,-0.472,-0.829,+0.902,+0.047,-0.453,-0.500,-1.562,-0.125
1491432556073,-0.245,-0.173,-0.471,-0.830,+0.899,+0.051,-0.458,-1.000,-1.438,-0.562
1491432556094,-0.245,-0.173,-0.471,-0.830,+0.898,+0.060,-0.454,-1.188,-1.000,-0.500
1491432556112,-0.245,-0.173,-0.471,-0.830,+0.909,+0.058,-0.462,-0.250,-2.938,+0.125
1491432556133,-0.245,-0.173,-0.470,-0.830,+0.896,+0.047,-0.463,-0.312,-2.312,+0.188
1491432556155,-0.245,-0.173,-0.470,-0.830,+0.888,+0.052,-0.463,-1.125,-1.375,-0.625
1491432556171,-0.246,-0.173,-0.470,-0.830,+0.893,+0.060,-0.459,-1.188,-0.812,-0.312
1491432556194,-0.246,-0.173,-0.470,-0.830,+0.897,+0.055,-0.457,-1.125,+0.562,+0.688
1491432556214,-0.246,-0.174,-0.470,-0.830,+0.900,+0.055,-0.461,-1.125,+0.688,+0.938
1491432556231,-0.246,-0.174,-0.470,-0.829,+0.907,+0.049,-0.454,-0.625,-0.188,+0.938
1491432556253,-0.247,-0.174,-0.470,-0.829,+0.902,+0.049,-0.458,-0.562,-1.062,+0.188
1491432556276,-0.247,-0.174,-0.470,-0.830,+0.901,+0.056,-0.458,-0.375,-1.625,-0.375
1491432556291,-0.247,-0.174,-0.470,-0.830,+0.895,+0.057,-0.463,-0.625,-1.688,-0.125
1491432556315,-0.247,-0.174,-0.469,-0.830,+0.892,+0.054,-0.463,-0.688,-1.688,+0.250
1491432556334,-0.247,-0.174,-0.469,-0.830,+0.895,+0.050,-0.470,-0.312,-1.750,+0.562
1491432556352,-0.248,-0.174,-0.469,-0.830,+0.892,+0.050,-0.460,-0.938,+0.625,+0.688
1491432556373,-0.248,-0.174,-0.469,-0.830,+0.897,+0.054,-0.465,-1.188,+0.625,+0.312
1491432556395,-0.248,-0.174,-0.469,-0.829,+0.901,+0.060,-0.462,-1.188,+1.125,+0.812
1491432556411,-0.248,-0.174,-0.470,-0.829,+0.896,+0.054,-0.458,-0.938,+0.812,+0.812
1491432556433,-0.249,-0.174,-0.470,-0.829,+0.894,+0.053,-0.460,-1.062,+0.625,+0.375
1491432556454,-0.249,-0.174,-0.470,-0.829,+0.898,+0.056,-0.459,-1.312,+0.250,+0.250
1491432556471,-0.249,-0.175,-0.470,-0.829,+0.907,+0.055,-0.461,-0.688,+0.062,+0.500
1491432556493,-0.249,-0.175,-0.470,-0.829,+0.897,+0.047,-0.461,-1.125,-0.250,+0.000
1491432556516,-0.249,-0.175,-0.470,-0.829,+0.897,+0.056,-0.463,-1.312,-0.062,-0.250
1491432556532,-0.249,-0.175,-0.470,-0.829,+0.891,+0.054,-0.455,-1.188,+0.188,+0.375
1491432556553,-0.250,-0.175,-0.470,-0.829,+0.901,+0.058,-0.461,-1.062,+0.250,+0.438
1491432556576,-0.250,-0.175,-0.470,-0.828,+0.898,+0.053,-0.457,-0.938,+0.875,+0.625
1491432556592,-0.250,-0.176,-0.470,-0.828,+0.895,+0.050,-0.451,-1.312,+1.125,-0.062
1491432556614,-0.250,-0.176,-0.470,-0.828,+0.899,+0.058,-0.458,-1.438,+1.125,-0.062
1491432556636,-0.250,-0.176,-0.470,-0.828,+0.905,+0.054,-0.448,-1.250,+0.625,-0.062
1491432556657,-0.251,-0.176,-0.470,-0.828,+0.912,+0.052,-0.458,-1.250,-0.500,+0.500
1491432556673,-0.251,-0.176,-0.470,-0.828,+0.896,+0.053,-0.455,-1.000,-1.562,+0.438
1491432556696,-0.251,-0.176,-0.470,-0.828,+0.893,+0.052,-0.468,-1.188,-0.812,-0.188
1491432556711,-0.251,-0.177,-0.470,-0.828,+0.894,+0.054,-0.460,-1.438,+0.125,-0.438
1491432556735,-0.251,-0.177,-0.470,-0.828,+0.902,+0.058,-0.457,-1.438,-0.188,-0.438
1491432556755,-0.251,-0.177,-0.470,-0.828,+0.906,+0.053,-0.452,-1.125,-0.438,-0.125
1491432556771,-0.252,-0.177,-0.470,-0.828,+0.905,+0.058,-0.452,-0.688,-1.375,+0.062
1491432556793,-0.252,-0.177,-0.469,-0.828,+0.904,+0.057,-0.463,+0.062,-2.625,+0.250
1491432556815,-0.252,-0.177,-0.469,-0.828,+0.899,+0.049,-0.458,-0.250,-2.688,+0.250
1491432556831,-0.252,-0.177,-0.469,-0.828,+0.890,+0.047,-0.464,-0.750,-2.312,-0.500
1491432556855,-0.252,-0.177,-0.468,-0.828,+0.890,+0.052,-0.471,-1.375,-1.125,-0.188
1491432556875,-0.253,-0.177,-0.468,-0.828,+0.891,+0.056,-0.469,-1.312,+0.000,+0.562
1491432556891,-0.253,-0.177,-0.468,-0.828,+0.893,+0.053,-0.464,-1.812,+0.875,+0.688
1491432556914,-0.253,-0.178,-0.468,-0.828,+0.897,+0.054,-0.454,-2.875,+1.062,+1.000
1491432556935,-0.254,-0.178,-0.468,-0.827,+0.910,+0.067,-0.460,-3.062,-0.188,+1.562
1491432556951,-0.255,-0.178,-0.468,-0.827,+0.911,+0.055,-0.454,-1.500,-0.875,+2.625
1491432556974,-0.255,-0.178,-0.468,-0.827,+0.899,+0.051,-0.456,-1.375,-2.562,+2.688
1491432556996,-0.256,-0.178,-0.468,-0.827,+0.895,+0.047,-0.469,-1.125,-2.562,+1.500
1491432557011,-0.256,-0.178,-0.467,-0.827,+0.890,+0.045,-0.461,-1.250,-2.750,+0.438
1491432557033,-0.256,-0.178,-0.467,-0.827,+0.892,+0.056,-0.465,-1.750,-1.625,+0.438
1491432557055,-0.257,-0.178,-0.467,-0.827,+0.895,+0.051,-0.462,-1.188,-1.312,-0.125
1491432557071,-0.257,-0.178,-0.467,-0.827,+0.902,+0.055,-0.460,-1.250,-1.188,-0.375
1491432557093,-0.257,-0.178,-0.466,-0.828,+0.896,+0.050,-0.459,-0.500,-2.125,-0.125
1491432557116,-0.257,-0.178,-0.466,-0.828,+0.894,+0.049,-0.473,-0.938,-2.438,-0.562
1491432557131,-0.257,-0.178,-0.466,-0.828,+0.889,+0.054,-0.472,-1.188,-2.000,-1.500
1491432557153,-0.257,-0.179,-0.465,-0.828,+0.892,+0.061,-0.468,-1.000,-1.438,-1.062
1491432557175,-0.257,-0.179,-0.465,-0.828,+0.888,+0.058,-0.476,-0.812,-0.625,-0.438
1491432557191,-0.257,-0.179,-0.465,-0.828,+0.889,+0.058,-0.466,-0.812,+0.938,+0.062
1491432557214,-0.258,-0.179,-0.465,-0.828,+0.893,+0.054,-0.465,-0.875,+1.375,+0.250
1491432557236,-0.258,-0.179,-0.466,-0.828,+0.897,+0.057,-0.457,-1.062,+1.438,+0.562
1491432557251,-0.258,-0.179,-0.466,-0.827,+0.900,+0.049,-0.462,-0.500,-0.125,+0.438
1491432557274,-0.258,-0.179,-0.466,-0.827,+0.903,+0.053,-0.464,-0.875,-0.312,+0.375
1491432557295,-0.258,-0.180,-0.466,-0.827,+0.886,+0.049,-0.465,-1.062,-0.062,-0.375
1491432557311,-0.258,-0.180,-0.465,-0.827,+0.891,+0.057,-0.466,-1.562,+0.000,-0.750
1491432557333,-0.258,-0.180,-0.465,-0.827,+0.901,+0.057,-0.464,-1.062,+0.438,-0.125
1491432557356,-0.259,-0.180,-0.466,-0.827,+0.897,+0.055,-0.464,-0.750,+0.188,+0.000
1491432557371,-0.259,-0.180,-0.465,-0.827,+0.892,+0.057,-0.467,-1.000,+0.188,+0.000
1491432557393,-0.259,-0.180,-0.466,-0.827,+0.891,+0.055,-0.468,-1.312,+1.625,+0.750
1491432557415,-0.259,-0.181,-0.466,-0.827,+0.888,+0.057,-0.466,-1.875,+2.062,+0.750
1491432557431,-0.260,-0.181,-0.466,-0.826,+0.892,+0.057,-0.476,-1.938,+2.812,+0.750
1491432557453,-0.260,-0.182,-0.467,-0.826,+0.903,+0.053,-0.462,-3.188,+5.125,+1.750
1491432557476,-0.260,-0.182,-0.468,-0.825,+0.918,+0.059,-0.446,-2.250,+4.375,+1.875
1491432557491,-0.260,-0.182,-0.468,-0.825,+0.920,+0.050,-0.444,-0.188,+1.500,+0.562
1491432557513,-0.260,-0.181,-0.466,-0.826,+0.968,+0.073,-0.512,+5.500,-15.000,-0.688
1491432557536,-0.261,-0.181,-0.466,-0.826,+0.853,+0.056,-0.477,-0.625,+0.812,+1.375
1491432557551,-0.261,-0.181,-0.466,-0.826,+0.908,+0.060,-0.456,+0.250,+1.688,+2.062
1491432557575,-0.261,-0.180,-0.467,-0.826,+0.928,+0.050,-0.443,+1.375,-1.062,+3.750
1491432557596,-0.262,-0.180,-0.466,-0.826,+0.903,+0.041,-0.462,-0.438,-5.562,+2.750
1491432557610,-0.263,-0.180,-0.465,-0.826,+0.894,+0.034,-0.464,-3.375,-5.250,+2.938
1491432557632,-0.264,-0.180,-0.464,-0.826,+0.923,+0.051,-0.466,-5.812,-7.062,+3.688
1491432557655,-0.266,-0.180,-0.464,-0.826,+0.935,+0.063,-0.445,-5.125,-7.125,+5.000
1491432557670,-0.267,-0.180,-0.462,-0.826,+0.933,+0.047,-0.435,-4.188,-13.875,+5.812
1491432557692,-0.269,-0.180,-0.460,-0.827,+0.951,+0.035,-0.464,-5.125,-20.438,+2.438
1491432557715,-0.270,-0.179,-0.457,-0.828,+0.922,+0.020,-0.434,-6.250,-19.125,+0.938
1491432557738,-0.271,-0.180,-0.454,-0.829,+0.978,+0.055,-0.453,-7.688,-25.188,-0.812
1491432557760,-0.272,-0.180,-0.451,-0.831,+0.939,+0.030,-0.463,-6.250,-24.688,-4.500
1491432557775,-0.272,-0.179,-0.448,-0.833,+0.976,+0.019,-0.478,-0.812,-25.188,-9.250
1491432557797,-0.271,-0.178,-0.447,-0.834,+0.891,-0.020,-0.497,+7.562,-12.438,-7.875
1491432557812,-0.270,-0.176,-0.453,-0.831,+0.834,-0.044,-0.453,+12.000,+37.938,+4.500
1491432557835,-0.268,-0.177,-0.464,-0.825,+0.843,+0.017,-0.477,+13.875,+73.625,+8.812
1491432557857,-0.266,-0.177,-0.481,-0.816,+1.161,-0.096,-0.355,+17.188,+93.438,+14.062
1491432557874,-0.263,-0.174,-0.491,-0.812,+1.506,-0.165,-0.405,+29.812,+39.312,-2.438
1491432557894,-0.255,-0.175,-0.488,-0.816,+0.557,+0.130,-0.582,+19.375,+4.875,-43.750
1491432557917,-0.262,-0.170,-0.508,-0.802,+0.551,-0.201,-0.430,+19.562,+124.938,+85.812
1491432557932,-0.263,-0.174,-0.518,-0.795,+0.996,+0.158,-0.370,-7.312,+71.562,+18.312
1491432557956,-0.264,-0.173,-0.531,-0.787,+1.210,-0.012,-0.409,+12.125,+80.062,+37.625
1491432557977,-0.264,-0.170,-0.537,-0.783,+1.196,+0.000,-0.312,+18.625,+27.375,+22.625
1491432557992,-0.265,-0.165,-0.533,-0.786,+1.072,+0.012,-0.389,+22.688,-35.250,+14.188
1491432558015,-0.265,-0.158,-0.529,-0.790,+0.950,-0.000,-0.384,+27.062,-37.562,+11.625
1491432558038,-0.265,-0.152,-0.528,-0.793,+0.855,-0.015,-0.381,+31.000,-21.625,+17.562
1491432558052,-0.266,-0.145,-0.528,-0.793,+0.886,-0.006,-0.400,+31.625,-4.875,+24.125
1491432558075,-0.266,-0.139,-0.531,-0.792,+0.949,-0.014,-0.404,+32.688,+8.438,+27.750
1491432558097,-0.267,-0.133,-0.534,-0.791,+0.980,-0.032,-0.386,+34.312,+8.562,+27.812
1491432558114,-0.266,-0.126,-0.536,-0.791,+0.985,-0.031,-0.388,+36.062,+1.938,+26.188
1491432558135,-0.266,-0.119,-0.538,-0.791,+0.963,-0.046,-0.403,+39.188,-3.812,+25.250
1491432558158,-0.266,-0.111,-0.539,-0.792,+0.953,-0.062,-0.399,+41.438,-6.062,+25.125
1491432558172,-0.265,-0.103,-0.540,-0.792,+0.946,-0.081,-0.391,+42.875,-5.312,+25.562
1491432558195,-0.264,-0.095,-0.541,-0.792,+0.936,-0.101,-0.384,+44.375,-4.750,+24.438
1491432558217,-0.263,-0.087,-0.543,-0.793,+0.932,-0.114,-0.398,+45.625,-4.625,+24.188
1491432558232,-0.262,-0.079,-0.544,-0.793,+0.917,-0.127,-0.396,+45.625,-2.750,+23.250
1491432558257,-0.261,-0.071,-0.546,-0.793,+0.922,-0.139,-0.394,+46.938,-1.812,+22.812
1491432558277,-0.260,-0.062,-0.548,-0.793,+0.917,-0.162,-0.387,+47.500,-0.875,+22.000
1491432558292,-0.258,-0.054,-0.549,-0.793,+0.915,-0.189,-0.379,+45.875,-0.375,+21.062
1491432558323,-0.257,-0.047,-0.551,-0.792,+0.914,-0.191,-0.381,+45.562,+0.812,+19.250
1491432558337,-0.255,-0.039,-0.553,-0.792,+0.917,-0.207,-0.380,+44.938,+0.375,+18.000
1491432558352,-0.253,-0.032,-0.555,-0.792,+0.909,-0.226,-0.360,+42.188,+1.125,+17.000
1491432558377,-0.252,-0.025,-0.557,-0.791,+0.914,-0.227,-0.355,+40.375,+2.562,+15.688
1491432558397,-0.250,-0.019,-0.559,-0.791,+0.902,-0.239,-0.349,+38.750,+2.062,+14.375
1491432558412,-0.248,-0.013,-0.560,-0.790,+0.887,-0.243,-0.340,+37.562,+2.938,+13.375
1491432558435,-0.247,-0.007,-0.563,-0.789,+0.890,-0.252,-0.325,+37.938,+4.500,+14.188
1491432558458,-0.245,-0.000,-0.564,-0.788,+0.867,-0.265,-0.314,+37.125,+3.625,+12.812
1491432558472,-0.243,+0.005,-0.567,-0.787,+0.868,-0.271,-0.312,+36.688,+5.125,+12.688
1491432558499,-0.242,+0.011,-0.569,-0.786,+0.856,-0.281,-0.297,+36.250,+4.562,+13.688
1491432558517,-0.240,+0.018,-0.570,-0.786,+0.845,-0.309,-0.288,+40.875,+0.688,+13.375
1491432558532,-0.238,+0.026,-0.571,-0.785,+0.852,-0.329,-0.306,+41.875,-1.312,+12.688
1491432558554,-0.236,+0.032,-0.572,-0.785,+0.868,-0.325,-0.309,+39.250,-3.750,+12.938
1491432558577,-0.234,+0.039,-0.573,-0.784,+0.850,-0.338,-0.276,+37.375,-4.688,+12.688
1491432558592,-0.233,+0.045,-0.574,-0.784,+0.847,-0.347,-0.284,+35.812,-4.750,+13.312
1491432558617,-0.231,+0.051,-0.574,-0.784,+0.851,-0.358,-0.282,+31.188,-6.625,+12.938
1491432558637,-0.231,+0.056,-0.574,-0.784,+0.855,-0.361,-0.275,+26.125,-7.938,+11.562
1491432558652,-0.230,+0.060,-0.574,-0.784,+0.860,-0.361,-0.269,+19.750,-6.688,+10.375
1491432558675,-0.230,+0.063,-0.573,-0.784,+0.868,-0.369,-0.257,+12.062,-5.750,+9.062
1491432558697,-0.231,+0.065,-0.573,-0.784,+0.856,-0.369,-0.249,+5.000,-4.188,+6.625
1491432558712,-0.231,+0.064,-0.574,-0.783,+0.827,-0.367,-0.214,-5.438,+1.438,-0.312
1491432558734,-0.232,+0.061,-0.574,-0.783,+0.882,-0.366,-0.267,-13.250,+6.688,-7.812
1491432558751,-0.232,+0.059,-0.573,-0.784,+0.930,-0.346,-0.298,-13.375,-3.875,-7.312
1491432558772,-0.232,+0.057,-0.571,-0.785,+0.880,-0.340,-0.307,-12.062,-13.500,-7.188
1491432558794,-0.232,+0.056,-0.569,-0.787,+0.875,-0.345,-0.354,-7.625,-10.562,-5.938
1491432558810,-0.233,+0.055,-0.567,-0.788,+0.906,-0.361,-0.359,-5.938,-6.812,-1.562
1491432558832,-0.233,+0.055,-0.566,-0.789,+0.917,-0.353,-0.348,-3.250,-3.062,+3.125
1491432558854,-0.235,+0.055,-0.566,-0.788,+0.913,-0.384,-0.330,-3.188,+1.375,+7.438
1491432558870,-0.237,+0.055,-0.567,-0.787,+0.919,-0.390,-0.309,-7.562,+10.125,+10.438
1491432558892,-0.240,+0.054,-0.569,-0.785,+0.936,-0.370,-0.290,-12.812,+14.812,+12.125
1491432558915,-0.244,+0.052,-0.571,-0.782,+0.920,-0.362,-0.271,-18.250,+17.188,+13.438
1491432558937,-0.247,+0.049,-0.572,-0.781,+0.891,-0.335,-0.306,-19.250,+17.750,+9.500
1491432558953,-0.250,+0.046,-0.573,-0.779,+0.892,-0.323,-0.330,-18.812,+17.938,+9.062
1491432558974,-0.253,+0.043,-0.574,-0.778,+0.878,-0.306,-0.309,-20.188,+13.188,+6.188
1491432558997,-0.255,+0.040,-0.574,-0.777,+0.869,-0.300,-0.310,-20.000,+11.188,+3.438
1491432559012,-0.258,+0.036,-0.574,-0.776,+0.858,-0.311,-0.335,-22.688,+10.938,+4.188
1491432559042,-0.261,+0.032,-0.574,-0.776,+0.857,-0.288,-0.345,-27.250,+10.875,+2.125
1491432559057,-0.264,+0.027,-0.573,-0.776,+0.879,-0.271,-0.333,-31.188,+7.250,-0.438
1491432559073,-0.267,+0.021,-0.571,-0.776,+0.874,-0.253,-0.320,-34.750,+3.938,-3.875
1491432559095,-0.269,+0.014,-0.570,-0.776,+0.830,-0.256,-0.308,-39.562,+5.625,-7.625
1491432559117,-0.272,+0.006,-0.569,-0.776,+0.803,-0.272,-0.297,-45.188,+10.438,-11.312
1491432559134,-0.275,-0.003,-0.568,-0.776,+0.853,-0.249,-0.328,-49.938,+12.938,-14.438
1491432559163,-0.278,-0.013,-0.565,-0.777,+0.905,-0.205,-0.338,-54.812,+1.188,-17.188
1491432559178,-0.280,-0.023,-0.560,-0.780,+0.842,-0.198,-0.339,-58.938,-15.125,-24.562
1491432559192,-0.282,-0.033,-0.553,-0.783,+0.725,-0.215,-0.348,-63.688,-22.625,-31.500
1491432559215,-0.284,-0.045,-0.546,-0.787,+0.670,-0.188,-0.379,-69.750,-15.000,-37.812
1491432559239,-0.285,-0.058,-0.540,-0.790,+0.743,-0.125,-0.425,-67.812,-6.625,-42.250
1491432559252,-0.285,-0.071,-0.537,-0.791,+0.844,-0.162,-0.367,-64.812,+2.625,-44.875
1491432559274,-0.284,-0.084,-0.534,-0.792,+0.923,-0.216,-0.326,-60.625,+0.562,-47.625
1491432559299,-0.283,-0.095,-0.529,-0.795,+0.954,-0.219,-0.368,-56.062,-13.500,-51.500
1491432559312,-0.282,-0.104,-0.522,-0.798,+0.959,-0.223,-0.398,-52.938,-27.188,-51.500
1491432559335,-0.281,-0.113,-0.515,-0.802,+0.932,-0.233,-0.411,-51.250,-31.000,-50.562
1491432559357,-0.279,-0.122,-0.509,-0.805,+0.917,-0.262,-0.345,-50.750,-21.625,-52.438
1491432559373,-0.278,-0.132,-0.505,-0.806,+0.915,-0.213,-0.336,-53.125,-11.250,-47.750
1491432559394,-0.278,-0.142,-0.504,-0.805,+0.912,-0.220,-0.332,-54.562,+7.188,-43.375
1491432559417,-0.277,-0.154,-0.505,-0.803,+0.930,-0.175,-0.343,-57.625,+29.562,-41.188
1491432559433,-0.276,-0.166,-0.508,-0.799,+0.986,-0.109,-0.353,-55.500,+43.688,-39.562
1491432559456,-0.274,-0.178,-0.512,-0.794,+1.011,-0.059,-0.331,-53.562,+47.062,-38.438
1491432559477,-0.273,-0.190,-0.515,-0.790,+1.019,-0.031,-0.300,-52.812,+40.625,-37.562
1491432559493,-0.272,-0.202,-0.517,-0.786,+1.056,+0.030,-0.312,-49.312,+33.125,-31.375
1491432559515,-0.270,-0.211,-0.518,-0.784,+1.075,+0.098,-0.358,-39.250,+30.250,-27.312
1491432559537,-0.269,-0.219,-0.518,-0.782,+1.062,+0.104,-0.358,-30.875,+15.125,-26.500
1491432559554,-0.268,-0.224,-0.515,-0.783,+1.039,+0.050,-0.307,-26.938,-5.938,-25.438
1491432559575,-0.276,-0.223,-0.496,-0.793,+1.191,-0.025,-0.960,-40.812,-101.125,-8.062
1491432559597,-0.281,-0.231,-0.493,-0.790,+1.379,+0.151,-0.383,-60.000,-9.250,-1.500
1491432559614,-0.280,-0.238,-0.493,-0.789,+1.231,+0.185,-0.176,-23.938,-7.375,-20.375
1491432559634,-0.280,-0.238,-0.486,-0.793,+1.122,+0.181,-0.261,-3.188,-56.500,-14.688
1491432559657,-0.280,-0.236,-0.479,-0.798,+1.123,+0.097,-0.366,+5.438,-58.375,-12.500
1491432559673,-0.279,-0.234,-0.473,-0.802,+0.858,+0.096,-0.371,+5.188,-39.000,-13.750
1491432559694,-0.279,-0.234,-0.471,-0.803,+0.836,+0.047,-0.396,-1.625,-11.000,-13.188
1491432559717,-0.277,-0.237,-0.472,-0.803,+0.889,+0.110,-0.399,-8.438,+10.375,-14.375
1491432559733,-0.275,-0.240,-0.472,-0.802,+0.951,+0.135,-0.395,-9.438,+11.375,-14.000
1491432559754,-0.274,-0.243,-0.473,-0.801,+0.917,+0.146,-0.370,-7.000,+11.750,-11.125
1491432559777,-0.273,-0.245,-0.474,-0.801,+0.955,+0.149,-0.401,-5.312,+9.375,-8.062
1491432559793,-0.272,-0.247,-0.476,-0.799,+0.929,+0.177,-0.359,-3.312,+18.625,-1.000
1491432559814,-0.272,-0.247,-0.480,-0.797,+0.960,+0.145,-0.334,-0.062,+17.750,+7.812
1491432559837,-0.273,-0.247,-0.482,-0.795,+0.969,+0.125,-0.325,-1.188,+9.250,+10.375
1491432559853,-0.275,-0.247,-0.483,-0.794,+0.961,+0.119,-0.333,-2.562,-0.062,+9.688
1491432559875,-0.276,-0.246,-0.483,-0.794,+0.957,+0.136,-0.362,-1.500,-1.000,+9.438
1491432559897,-0.278,-0.246,-0.484,-0.793,+0.937,+0.122,-0.354,+1.312,+1.188,+9.812
1491432559913,-0.279,-0.245,-0.484,-0.792,+0.934,+0.103,-0.354,+2.312,-0.250,+8.125
1491432559935,-0.279,-0.244,-0.485,-0.792,+0.953,+0.106,-0.356,+1.938,-3.375,+5.188
1491432559957,-0.280,-0.243,-0.484,-0.792,+0.949,+0.117,-0.359,+1.375,-4.938,+5.438
1491432559973,-0.282,-0.242,-0.484,-0.792,+0.933,+0.103,-0.373,+1.188,-5.625,+7.688
1491432559995,-0.283,-0.241,-0.484,-0.792,+0.918,+0.085,-0.384,-0.438,-3.312,+7.125
1491432560017,-0.284,-0.241,-0.484,-0.792,+0.918,+0.107,-0.370,-2.188,-0.438,+6.688
1491432560033,-0.286,-0.240,-0.484,-0.791,+0.943,+0.101,-0.378,-2.750,+1.375,+8.562
1491432560055,-0.287,-0.240,-0.485,-0.790,+0.938,+0.093,-0.377,-3.875,+3.188,+7.625
1491432560077,-0.288,-0.241,-0.486,-0.789,+0.938,+0.094,-0.360,-3.875,+3.250,+7.062
