timestamp,1,2,3,4,5,6,7,8,9,10
1491505466927,-0.090,+0.130,-0.391,-0.907,+0.729,-0.306,-0.625,+0.250,+0.062,+1.062
1491505466949,-0.090,+0.130,-0.391,-0.907,+0.719,-0.307,-0.623,+0.500,-0.625,+0.875
1491505466965,-0.090,+0.130,-0.391,-0.907,+0.719,-0.307,-0.624,+0.500,-1.000,+0.688
1491505466987,-0.090,+0.131,-0.391,-0.907,+0.722,-0.304,-0.625,+0.500,-1.500,+0.438
1491505467009,-0.090,+0.131,-0.391,-0.907,+0.715,-0.308,-0.635,+0.875,-1.312,+0.438
1491505467025,-0.090,+0.131,-0.391,-0.907,+0.706,-0.312,-0.631,+0.875,-1.062,+0.125
1491505467048,-0.090,+0.132,-0.390,-0.907,+0.706,-0.313,-0.629,+0.562,-0.312,-0.688
1491505467069,-0.089,+0.132,-0.390,-0.907,+0.709,-0.313,-0.628,+0.625,+0.188,-1.625
1491505467085,-0.089,+0.132,-0.391,-0.907,+0.714,-0.306,-0.626,+0.500,+0.688,-2.500
1491505467107,-0.088,+0.132,-0.391,-0.907,+0.714,-0.304,-0.628,+0.125,+0.625,-2.812
1491505467129,-0.088,+0.132,-0.391,-0.907,+0.714,-0.310,-0.627,-0.438,+1.375,-2.250
1491505467145,-0.088,+0.132,-0.391,-0.907,+0.727,-0.308,-0.623,-0.875,+1.875,-1.188
1491505467169,-0.088,+0.132,-0.392,-0.906,+0.736,-0.314,-0.613,-1.125,+1.188,-0.188
1491505467189,-0.088,+0.132,-0.392,-0.906,+0.735,-0.310,-0.621,-1.500,-0.375,+0.688
1491505467205,-0.088,+0.132,-0.392,-0.906,+0.726,-0.300,-0.628,-1.438,-1.812,+1.188
1491505467227,-0.088,+0.132,-0.391,-0.907,+0.722,-0.303,-0.620,-1.438,-2.000,+2.188
1491505467249,-0.088,+0.132,-0.391,-0.907,+0.724,-0.309,-0.624,-1.312,-2.625,+2.625
1491505467265,-0.089,+0.132,-0.390,-0.907,+0.721,-0.308,-0.626,-1.125,-3.125,+2.625
1491505467288,-0.089,+0.133,-0.390,-0.907,+0.718,-0.311,-0.626,-0.750,-3.125,+2.500
1491505467309,-0.089,+0.133,-0.389,-0.907,+0.706,-0.311,-0.629,-0.750,-3.125,+2.312
1491505467325,-0.089,+0.133,-0.389,-0.907,+0.707,-0.315,-0.642,-0.750,-2.375,+2.188
1491505467348,-0.090,+0.134,-0.388,-0.907,+0.701,-0.317,-0.631,-1.062,-1.000,+1.812
1491505467369,-0.090,+0.134,-0.388,-0.907,+0.697,-0.316,-0.633,-1.312,+0.125,+1.188
1491505467386,-0.090,+0.134,-0.388,-0.907,+0.708,-0.313,-0.629,-1.938,+0.062,+0.250
1491505467408,-0.090,+0.134,-0.388,-0.907,+0.713,-0.314,-0.635,-1.750,+0.875,-0.438
1491505467430,-0.089,+0.134,-0.388,-0.907,+0.711,-0.313,-0.625,-1.562,+0.188,-1.000
1491505467445,-0.089,+0.133,-0.388,-0.907,+0.714,-0.316,-0.629,-1.562,+0.375,-1.125
1491505467469,-0.089,+0.133,-0.388,-0.907,+0.708,-0.310,-0.632,-1.875,-0.188,-1.812
1491505467490,-0.089,+0.133,-0.388,-0.908,+0.711,-0.309,-0.629,-1.375,+0.062,-1.812
1491505467504,-0.088,+0.133,-0.389,-0.908,+0.718,-0.310,-0.626,-1.438,-0.188,-1.750
1491505467526,-0.088,+0.133,-0.388,-0.908,+0.716,-0.300,-0.633,-0.938,-0.750,-1.312
1491505467550,-0.088,+0.133,-0.388,-0.908,+0.711,-0.310,-0.632,-1.188,-0.750,-0.625
1491505467563,-0.088,+0.133,-0.388,-0.908,+0.710,-0.314,-0.623,-1.625,+0.062,-0.188
1491505467586,-0.088,+0.133,-0.388,-0.908,+0.722,-0.312,-0.623,-2.250,+0.125,+0.062
1491505467608,-0.088,+0.133,-0.388,-0.908,+0.723,-0.306,-0.636,-2.375,-0.812,-0.375
1491505467625,-0.088,+0.132,-0.388,-0.908,+0.716,-0.302,-0.632,-1.812,-1.562,-0.438
1491505467646,-0.088,+0.132,-0.388,-0.908,+0.707,-0.303,-0.634,-1.562,-1.188,-0.062
1491505467669,-0.088,+0.132,-0.388,-0.908,+0.709,-0.307,-0.636,-1.250,-0.688,+0.125
1491505467683,-0.088,+0.132,-0.388,-0.908,+0.709,-0.307,-0.629,-1.312,-0.562,-0.062
1491505467706,-0.088,+0.132,-0.388,-0.908,+0.708,-0.307,-0.630,-1.375,-0.562,-0.125
1491505467729,-0.088,+0.132,-0.388,-0.908,+0.711,-0.303,-0.630,-1.438,-0.562,-0.312
1491505467743,-0.088,+0.132,-0.388,-0.908,+0.727,-0.304,-0.628,-1.000,-0.750,-0.562
1491505467766,-0.088,+0.132,-0.388,-0.908,+0.718,-0.303,-0.639,-0.750,-2.250,-0.875
1491505467788,-0.087,+0.132,-0.387,-0.908,+0.704,-0.302,-0.638,-0.625,-2.125,-0.438
1491505467803,-0.087,+0.132,-0.387,-0.908,+0.697,-0.309,-0.632,-1.250,-1.125,+0.375
1491505467826,-0.088,+0.132,-0.387,-0.908,+0.701,-0.311,-0.636,-1.938,+0.875,+1.375
1491505467849,-0.088,+0.132,-0.387,-0.908,+0.715,-0.308,-0.640,-2.375,+1.562,+2.000
1491505467863,-0.088,+0.132,-0.387,-0.908,+0.726,-0.302,-0.635,-1.750,+1.375,+2.062
1491505467886,-0.089,+0.132,-0.387,-0.908,+0.715,-0.302,-0.631,-0.750,+0.875,+2.125
1491505467909,-0.089,+0.133,-0.387,-0.908,+0.714,-0.306,-0.631,-0.188,+0.188,+1.875
1491505467923,-0.089,+0.133,-0.387,-0.908,+0.713,-0.308,-0.638,+0.375,+0.188,+1.938
1491505467946,-0.089,+0.133,-0.387,-0.908,+0.703,-0.316,-0.634,+0.125,+0.375,+1.688
1491505467969,-0.089,+0.134,-0.387,-0.908,+0.702,-0.322,-0.625,-0.750,+1.188,+1.750
1491505467983,-0.090,+0.134,-0.388,-0.908,+0.716,-0.320,-0.624,-1.625,+1.125,+1.000
1491505468014,-0.090,+0.134,-0.388,-0.908,+0.719,-0.313,-0.625,-2.062,+0.625,+0.000
1491505468028,-0.090,+0.133,-0.388,-0.908,+0.711,-0.301,-0.625,-2.188,-0.125,-1.062
1491505468044,-0.089,+0.133,-0.388,-0.908,+0.715,-0.299,-0.640,-1.750,+0.062,-1.000
1491505468066,-0.089,+0.133,-0.388,-0.908,+0.710,-0.307,-0.633,-1.312,+0.438,-0.438
1491505468089,-0.089,+0.133,-0.388,-0.908,+0.711,-0.312,-0.638,-0.875,+0.688,+0.188
1491505468103,-0.089,+0.133,-0.388,-0.908,+0.714,-0.316,-0.632,-0.750,+1.000,+0.750
1491505468130,-0.089,+0.133,-0.388,-0.908,+0.710,-0.309,-0.633,-0.750,+1.250,+1.125
1491505468149,-0.090,+0.133,-0.388,-0.908,+0.716,-0.312,-0.628,-1.000,+1.312,+1.250
1491505468164,-0.090,+0.133,-0.388,-0.908,+0.716,-0.311,-0.634,-1.062,+1.125,+1.000
1491505468186,-0.090,+0.133,-0.388,-0.907,+0.716,-0.319,-0.620,-1.500,+0.438,+0.250
1491505468209,-0.090,+0.133,-0.388,-0.907,+0.718,-0.312,-0.622,-1.500,-0.062,-0.250
1491505468224,-0.090,+0.133,-0.388,-0.908,+0.723,-0.307,-0.634,-1.562,-1.438,-0.438
1491505468246,-0.089,+0.133,-0.388,-0.908,+0.708,-0.303,-0.644,-1.250,-1.750,-0.062
1491505468269,-0.089,+0.133,-0.388,-0.908,+0.703,-0.308,-0.632,-1.000,-0.438,+0.562
1491505468284,-0.090,+0.133,-0.388,-0.908,+0.708,-0.315,-0.630,-1.375,+0.375,+1.500
1491505468306,-0.090,+0.133,-0.388,-0.908,+0.711,-0.313,-0.639,-1.750,+0.938,+1.312
1491505468329,-0.090,+0.133,-0.388,-0.908,+0.710,-0.312,-0.633,-1.875,+1.250,+0.625
1491505468345,-0.090,+0.133,-0.388,-0.908,+0.709,-0.305,-0.630,-2.125,+1.562,+0.500
1491505468366,-0.090,+0.133,-0.388,-0.907,+0.721,-0.304,-0.624,-2.000,+1.750,+0.438
1491505468388,-0.090,+0.133,-0.388,-0.907,+0.729,-0.308,-0.631,-1.188,+0.750,+0.438
1491505468404,-0.090,+0.133,-0.388,-0.907,+0.722,-0.309,-0.625,-0.750,-0.688,+0.500
1491505468426,-0.090,+0.133,-0.388,-0.907,+0.716,-0.312,-0.626,-0.250,-1.312,+0.938
1491505468448,-0.090,+0.133,-0.388,-0.907,+0.720,-0.312,-0.625,-0.500,-0.938,+1.312
1491505468464,-0.090,+0.133,-0.388,-0.908,+0.712,-0.311,-0.634,-0.812,-1.312,+1.000
1491505468486,-0.091,+0.133,-0.388,-0.908,+0.714,-0.316,-0.627,-1.125,-1.125,+0.562
1491505468508,-0.090,+0.133,-0.388,-0.908,+0.707,-0.312,-0.631,-1.438,-1.188,-0.188
1491505468524,-0.090,+0.133,-0.388,-0.908,+0.710,-0.307,-0.632,-1.312,-0.688,-0.562
1491505468546,-0.090,+0.133,-0.388,-0.908,+0.703,-0.309,-0.634,-1.438,-0.438,-0.500
1491505468568,-0.090,+0.133,-0.388,-0.908,+0.708,-0.311,-0.631,-1.125,+0.375,-0.375
1491505468584,-0.090,+0.133,-0.388,-0.908,+0.711,-0.312,-0.632,-1.250,+0.562,+0.000
1491505468606,-0.090,+0.133,-0.388,-0.908,+0.711,-0.310,-0.626,-1.250,+1.000,+0.250
1491505468629,-0.090,+0.133,-0.388,-0.908,+0.712,-0.315,-0.628,-1.375,+0.938,+0.188
1491505468644,-0.090,+0.133,-0.388,-0.908,+0.717,-0.310,-0.620,-1.312,+0.750,-0.125
1491505468666,-0.090,+0.133,-0.388,-0.908,+0.717,-0.310,-0.627,-1.375,+0.312,-0.125
1491505468688,-0.090,+0.133,-0.388,-0.908,+0.715,-0.313,-0.624,-1.438,+0.000,+0.062
1491505468704,-0.090,+0.133,-0.388,-0.908,+0.718,-0.315,-0.625,-1.812,-0.188,+0.375
1491505468726,-0.090,+0.133,-0.388,-0.908,+0.708,-0.316,-0.626,-2.125,-0.125,+0.125
1491505468750,-0.091,+0.133,-0.388,-0.908,+0.711,-0.305,-0.631,-2.625,+0.125,+0.188
1491505468779,-0.091,+0.133,-0.388,-0.908,+0.712,-0.305,-0.633,-2.500,+0.312,+0.438
1491505468786,-0.091,+0.133,-0.388,-0.908,+0.713,-0.317,-0.631,-2.500,+0.625,+0.688
1491505468809,-0.091,+0.133,-0.388,-0.908,+0.708,-0.312,-0.622,-3.125,+0.938,+0.625
1491505468824,-0.091,+0.132,-0.388,-0.908,+0.721,-0.315,-0.630,-3.062,+0.500,+0.938
1491505468846,-0.092,+0.132,-0.388,-0.908,+0.718,-0.308,-0.634,-3.625,+0.125,+1.188
1491505468869,-0.092,+0.132,-0.388,-0.908,+0.708,-0.313,-0.627,-3.812,-0.312,+1.812
1491505468884,-0.093,+0.132,-0.388,-0.908,+0.717,-0.314,-0.621,-4.062,+0.250,+2.375
1491505468906,-0.093,+0.131,-0.388,-0.908,+0.719,-0.312,-0.629,-4.312,-0.062,+2.625
1491505468928,-0.094,+0.131,-0.388,-0.908,+0.721,-0.317,-0.627,-4.625,-1.375,+2.938
1491505468944,-0.094,+0.131,-0.387,-0.908,+0.717,-0.302,-0.632,-4.688,-1.625,+3.375
1491505468966,-0.095,+0.130,-0.387,-0.908,+0.723,-0.295,-0.626,-4.188,-1.625,+3.750
1491505468988,-0.096,+0.130,-0.387,-0.908,+0.724,-0.301,-0.620,-2.875,-2.562,+4.250
1491505469005,-0.096,+0.131,-0.386,-0.908,+0.725,-0.307,-0.634,-1.062,-4.062,+3.812
1491505469026,-0.096,+0.131,-0.385,-0.908,+0.705,-0.307,-0.641,+0.000,-4.375,+3.438
1491505469048,-0.096,+0.132,-0.385,-0.909,+0.687,-0.306,-0.640,+0.688,-3.625,+3.000
1491505469064,-0.097,+0.132,-0.384,-0.909,+0.685,-0.311,-0.644,+1.000,-1.000,+2.750
1491505469086,-0.097,+0.133,-0.384,-0.909,+0.698,-0.315,-0.639,+1.188,+0.688,+1.938
1491505469109,-0.097,+0.133,-0.384,-0.908,+0.700,-0.317,-0.639,+1.375,+0.625,+0.438
1491505469124,-0.097,+0.133,-0.385,-0.908,+0.705,-0.321,-0.631,+1.312,+0.375,-0.625
1491505469146,-0.096,+0.134,-0.385,-0.908,+0.699,-0.329,-0.634,+0.625,+0.938,-1.312
1491505469169,-0.096,+0.134,-0.385,-0.908,+0.701,-0.322,-0.625,-0.125,+1.312,-2.000
1491505469191,-0.096,+0.134,-0.385,-0.908,+0.723,-0.324,-0.625,-0.500,+0.688,-2.125
1491505469206,-0.095,+0.134,-0.385,-0.908,+0.722,-0.313,-0.634,-0.812,-0.688,-2.125
1491505469228,-0.095,+0.134,-0.385,-0.908,+0.709,-0.319,-0.640,-1.125,-1.625,-2.062
1491505469251,-0.095,+0.133,-0.385,-0.908,+0.685,-0.317,-0.639,-2.125,-0.312,-1.312
1491505469267,-0.095,+0.133,-0.385,-0.908,+0.687,-0.320,-0.635,-3.188,+1.188,-0.938
1491505469289,-0.095,+0.133,-0.385,-0.908,+0.712,-0.312,-0.637,-3.562,+2.250,-1.000
1491505469311,-0.094,+0.132,-0.386,-0.908,+0.717,-0.312,-0.636,-3.000,+2.062,-1.562
1491505469327,-0.094,+0.132,-0.386,-0.908,+0.710,-0.306,-0.639,-2.125,+1.500,-1.625
1491505469350,-0.094,+0.132,-0.386,-0.908,+0.701,-0.309,-0.644,-1.938,+2.188,-1.438
1491505469371,-0.094,+0.131,-0.387,-0.908,+0.696,-0.318,-0.630,-2.062,+3.375,-1.125
1491505469387,-0.094,+0.131,-0.387,-0.908,+0.693,-0.320,-0.630,-3.375,+4.812,-1.500
1491505469408,-0.094,+0.130,-0.388,-0.907,+0.711,-0.319,-0.621,-4.875,+4.875,-2.812
1491505469431,-0.094,+0.130,-0.389,-0.907,+0.725,-0.316,-0.620,-5.438,+4.562,-4.438
1491505469447,-0.093,+0.128,-0.390,-0.907,+0.728,-0.307,-0.619,-5.438,+2.875,-6.312
1491505469468,-0.092,+0.127,-0.390,-0.907,+0.717,-0.297,-0.628,-4.938,+1.500,-7.938
1491505469491,-0.091,+0.126,-0.390,-0.907,+0.719,-0.283,-0.638,-4.000,+1.375,-8.312
1491505469507,-0.090,+0.125,-0.391,-0.908,+0.719,-0.279,-0.652,-2.312,+2.250,-7.375
1491505469528,-0.089,+0.125,-0.391,-0.907,+0.730,-0.284,-0.643,-0.938,+3.000,-5.438
1491505469551,-0.089,+0.125,-0.392,-0.907,+0.709,-0.296,-0.637,+0.062,+4.125,-2.188
1491505469567,-0.089,+0.125,-0.393,-0.907,+0.709,-0.300,-0.641,+0.000,+6.500,-0.188
1491505469589,-0.089,+0.125,-0.394,-0.906,+0.729,-0.293,-0.642,+0.562,+8.625,+0.750
1491505469611,-0.089,+0.125,-0.395,-0.906,+0.748,-0.283,-0.646,+2.812,+8.375,+1.875
1491505469627,-0.089,+0.126,-0.397,-0.905,+0.755,-0.291,-0.642,+6.562,+8.000,+2.438
1491505469648,-0.089,+0.128,-0.398,-0.904,+0.710,-0.293,-0.639,+10.688,+7.125,+3.938
1491505469671,-0.089,+0.131,-0.399,-0.903,+0.667,-0.309,-0.665,+14.438,+14.125,+4.125
1491505469687,-0.088,+0.134,-0.402,-0.901,+0.650,-0.294,-0.656,+19.688,+27.688,+3.375
1491505469708,-0.089,+0.137,-0.409,-0.898,+0.674,-0.301,-0.653,+25.062,+44.625,+5.000
1491505469731,-0.088,+0.142,-0.417,-0.893,+0.758,-0.304,-0.649,+36.250,+55.812,+4.500
1491505469747,-0.086,+0.149,-0.427,-0.888,+0.777,-0.309,-0.621,+52.188,+61.000,+4.125
1491505469770,-0.082,+0.159,-0.437,-0.882,+0.788,-0.351,-0.577,+72.062,+63.062,-0.500
1491505469791,-0.079,+0.168,-0.445,-0.876,+0.755,-0.428,-0.617,+60.062,+56.188,+0.375
1491505469807,-0.076,+0.176,-0.456,-0.869,+0.808,-0.396,-0.499,+65.125,+69.562,-1.875
1491505469828,-0.073,+0.186,-0.468,-0.861,+0.823,-0.427,-0.447,+71.062,+76.562,-2.875
1491505469853,-0.068,+0.196,-0.480,-0.852,+0.858,-0.415,-0.444,+72.125,+73.125,-5.625
1491505469867,-0.064,+0.205,-0.491,-0.844,+0.938,-0.487,-0.415,+72.312,+68.062,-6.375
1491505469888,-0.058,+0.215,-0.498,-0.838,+0.917,-0.444,-0.363,+73.000,+36.688,-1.812
1491505469911,-0.052,+0.225,-0.502,-0.833,+0.871,-0.466,-0.362,+73.375,+24.875,-8.562
1491505469929,-0.046,+0.236,-0.506,-0.828,+0.774,-0.482,-0.326,+73.688,+24.938,-3.750
1491505469948,-0.042,+0.247,-0.513,-0.822,+0.753,-0.481,-0.309,+73.188,+43.250,-2.250
1491505469971,-0.038,+0.256,-0.521,-0.813,+0.787,-0.471,-0.268,+71.062,+62.125,-2.312
1491505469987,-0.034,+0.266,-0.531,-0.804,+0.858,-0.484,-0.237,+70.188,+62.312,-1.438
1491505470025,-0.030,+0.275,-0.538,-0.797,+0.897,-0.504,-0.221,+64.062,+48.938,-3.938
1491505470031,-0.025,+0.281,-0.544,-0.790,+0.906,-0.480,-0.190,+58.812,+36.250,-11.812
1491505470047,-0.018,+0.288,-0.549,-0.785,+0.888,-0.460,-0.146,+55.625,+25.875,-15.562
1491505470068,-0.012,+0.294,-0.553,-0.780,+0.888,-0.464,-0.149,+54.250,+21.938,-14.000
1491505470094,-0.007,+0.299,-0.557,-0.775,+0.874,-0.458,-0.134,+48.625,+25.062,-15.438
1491505470107,-0.001,+0.303,-0.561,-0.770,+0.882,-0.438,-0.114,+43.438,+24.750,-16.312
1491505470128,+0.004,+0.307,-0.565,-0.766,+0.895,-0.434,-0.101,+39.688,+17.750,-16.250
1491505470151,+0.009,+0.310,-0.568,-0.763,+0.894,-0.420,-0.080,+34.812,+10.812,-14.250
1491505470167,+0.013,+0.313,-0.570,-0.760,+0.867,-0.425,-0.072,+30.438,+13.000,-13.000
1491505470190,+0.017,+0.315,-0.573,-0.756,+0.858,-0.402,-0.077,+25.688,+18.750,-12.062
1491505470211,+0.019,+0.317,-0.577,-0.753,+0.888,-0.403,-0.080,+22.938,+22.938,-9.875
1491505470228,+0.022,+0.319,-0.580,-0.750,+0.921,-0.398,-0.084,+20.938,+18.750,-6.000
1491505470249,+0.024,+0.320,-0.582,-0.747,+0.901,-0.396,-0.087,+18.875,+15.625,-7.875
1491505470271,+0.027,+0.321,-0.584,-0.745,+0.907,-0.387,-0.077,+17.625,+14.250,-10.062
1491505470287,+0.030,+0.322,-0.586,-0.743,+0.911,-0.401,-0.070,+17.438,+10.000,-9.125
1491505470309,+0.032,+0.323,-0.588,-0.741,+0.902,-0.396,-0.047,+14.625,+9.125,-8.625
1491505470331,+0.034,+0.324,-0.590,-0.739,+0.916,-0.401,-0.048,+12.750,+10.500,-6.500
1491505470348,+0.036,+0.325,-0.592,-0.737,+0.935,-0.402,-0.051,+12.125,+17.000,-4.812
1491505470369,+0.037,+0.326,-0.594,-0.734,+0.949,-0.400,-0.049,+13.188,+16.000,-3.438
1491505470391,+0.039,+0.327,-0.595,-0.733,+0.932,-0.409,-0.051,+11.500,+3.625,-3.250
1491505470407,+0.040,+0.328,-0.595,-0.732,+0.903,-0.409,-0.030,+9.188,+3.938,-6.375
1491505470430,+0.042,+0.329,-0.597,-0.731,+0.898,-0.407,-0.019,+11.125,+9.688,-8.438
1491505470451,+0.044,+0.329,-0.599,-0.729,+0.894,-0.413,-0.039,+12.312,+11.688,-10.688
1491505470467,+0.047,+0.329,-0.602,-0.726,+0.921,-0.410,-0.007,+10.375,+14.500,-15.125
1491505470489,+0.049,+0.329,-0.604,-0.724,+0.946,-0.420,-0.008,+11.938,+12.625,-15.500
1491505470511,+0.052,+0.329,-0.606,-0.722,+0.925,-0.416,+0.009,+10.938,+14.500,-15.312
1491505470527,+0.054,+0.329,-0.609,-0.720,+0.932,-0.410,+0.007,+9.188,+15.750,-15.312
1491505470549,+0.056,+0.329,-0.612,-0.717,+0.952,-0.413,+0.007,+9.875,+17.375,-15.062
1491505470571,+0.057,+0.329,-0.615,-0.714,+0.931,-0.407,+0.015,+8.938,+17.812,-16.188
1491505470587,+0.060,+0.329,-0.617,-0.712,+0.947,-0.393,+0.007,+8.875,+15.438,-16.688
1491505470609,+0.062,+0.328,-0.620,-0.710,+0.964,-0.381,+0.011,+8.250,+13.438,-17.375
1491505470631,+0.065,+0.327,-0.621,-0.709,+0.946,-0.376,+0.024,+9.000,+7.938,-16.312
1491505470649,+0.067,+0.328,-0.623,-0.707,+0.928,-0.378,+0.015,+11.938,+9.000,-14.000
1491505470669,+0.070,+0.328,-0.625,-0.705,+0.897,-0.367,+0.012,+12.062,+14.062,-14.375
1491505470694,+0.072,+0.328,-0.627,-0.703,+0.928,-0.362,+0.027,+12.688,+11.938,-13.625
1491505470707,+0.075,+0.328,-0.629,-0.701,+0.937,-0.352,+0.045,+12.562,+11.688,-14.938
1491505470729,+0.077,+0.328,-0.631,-0.699,+0.917,-0.350,+0.072,+11.812,+10.375,-15.500
1491505470751,+0.080,+0.328,-0.633,-0.697,+0.937,-0.355,+0.072,+11.000,+9.812,-14.625
1491505470767,+0.083,+0.328,-0.633,-0.696,+0.738,-0.311,+0.043,+10.875,-2.688,-18.062
1491505470789,+0.086,+0.325,-0.641,-0.690,+1.074,-0.276,+0.239,+0.625,+40.125,-39.625
1491505470811,+0.087,+0.325,-0.638,-0.693,+1.136,-0.406,-0.041,+2.688,-17.438,+5.250
1491505470827,+0.086,+0.324,-0.639,-0.692,+1.052,-0.292,+0.238,-15.438,-4.250,+4.312
1491505470849,+0.086,+0.323,-0.637,-0.694,+0.938,-0.306,+0.101,-7.062,-16.688,+4.375
1491505470871,+0.085,+0.321,-0.637,-0.695,+0.906,-0.307,+0.081,-13.000,-4.312,-4.875
1491505470887,+0.085,+0.319,-0.638,-0.696,+0.957,-0.276,+0.085,-14.312,-2.938,-3.625
1491505470909,+0.084,+0.317,-0.638,-0.697,+1.027,-0.318,+0.093,-17.250,-4.000,-0.562
1491505470931,+0.082,+0.315,-0.637,-0.699,+1.022,-0.322,+0.106,-19.375,-10.438,+7.000
1491505470947,+0.080,+0.313,-0.634,-0.702,+1.018,-0.309,+0.123,-23.312,-24.375,+11.250
1491505470969,+0.078,+0.311,-0.631,-0.707,+0.980,-0.314,+0.109,-29.125,-36.375,+8.125
1491505470991,+0.075,+0.306,-0.627,-0.713,+0.901,-0.312,+0.111,-42.312,-40.062,+4.875
1491505471007,+0.071,+0.300,-0.623,-0.719,+0.874,-0.295,+0.085,-53.500,-36.938,+2.625
1491505471030,+0.067,+0.292,-0.621,-0.725,+0.861,-0.276,+0.036,-60.938,-30.438,-1.375
1491505471051,+0.062,+0.282,-0.618,-0.731,+0.865,-0.269,-0.020,-66.062,-29.812,-8.312
1491505471073,+0.059,+0.272,-0.617,-0.737,+0.879,-0.270,-0.045,-68.188,-26.438,-14.125
1491505471089,+0.055,+0.261,-0.615,-0.742,+0.898,-0.276,-0.084,-67.250,-25.062,-16.062
1491505471111,+0.052,+0.251,-0.612,-0.748,+0.884,-0.277,-0.104,-63.938,-26.062,-15.812
1491505471127,+0.049,+0.241,-0.610,-0.753,+0.887,-0.283,-0.117,-60.562,-22.875,-20.062
1491505471150,+0.047,+0.232,-0.609,-0.758,+0.891,-0.286,-0.158,-57.125,-19.250,-24.688
1491505471172,+0.046,+0.221,-0.607,-0.762,+0.913,-0.272,-0.151,-55.500,-20.375,-27.750
1491505471187,+0.045,+0.212,-0.606,-0.766,+0.943,-0.252,-0.161,-51.250,-20.125,-29.188
1491505471210,+0.046,+0.202,-0.603,-0.770,+0.962,-0.238,-0.177,-47.062,-25.375,-31.062
1491505471232,+0.046,+0.193,-0.601,-0.775,+0.977,-0.238,-0.205,-44.000,-28.562,-30.938
1491505471247,+0.047,+0.185,-0.597,-0.779,+0.989,-0.234,-0.221,-40.500,-30.625,-26.812
1491505471270,+0.047,+0.177,-0.594,-0.783,+0.992,-0.231,-0.228,-37.000,-29.375,-22.438
1491505471291,+0.047,+0.171,-0.591,-0.787,+1.033,-0.229,-0.227,-34.750,-29.000,-18.812
1491505471307,+0.047,+0.165,-0.587,-0.792,+1.039,-0.220,-0.293,-29.812,-32.688,-15.562
1491505471330,+0.047,+0.160,-0.582,-0.796,+1.021,-0.226,-0.294,-26.438,-37.438,-11.375
1491505471352,+0.047,+0.156,-0.577,-0.801,+1.003,-0.254,-0.254,-24.562,-38.750,-7.000
1491505471367,+0.046,+0.154,-0.572,-0.805,+1.010,-0.245,-0.261,-20.938,-35.812,-3.312
1491505471391,+0.045,+0.151,-0.567,-0.808,+0.994,-0.228,-0.299,-15.375,-32.062,-0.438
1491505471412,+0.044,+0.150,-0.563,-0.812,+0.984,-0.229,-0.310,-12.875,-32.500,+0.625
1491505471427,+0.044,+0.149,-0.557,-0.816,+1.000,-0.214,-0.323,-9.875,-35.938,+2.125
1491505471449,+0.044,+0.148,-0.552,-0.819,+0.978,-0.225,-0.321,-7.188,-38.938,+3.938
1491505471472,+0.043,+0.148,-0.547,-0.823,+0.944,-0.223,-0.327,-4.125,-36.062,+6.562
1491505471487,+0.043,+0.149,-0.542,-0.826,+0.950,-0.211,-0.353,-0.250,-29.750,+10.812
1491505471509,+0.042,+0.151,-0.537,-0.829,+0.951,-0.206,-0.366,+2.000,-28.875,+10.500
1491505471532,+0.042,+0.152,-0.532,-0.832,+0.972,-0.193,-0.368,+3.562,-31.875,+10.688
1491505471555,+0.043,+0.154,-0.527,-0.835,+0.977,-0.194,-0.392,+7.875,-35.562,+11.188
1491505471572,+0.043,+0.156,-0.522,-0.838,+0.950,-0.182,-0.380,+10.188,-34.938,+11.312
1491505471592,+0.044,+0.158,-0.517,-0.840,+0.941,-0.189,-0.389,+12.875,-32.062,+12.562
1491505471607,+0.044,+0.161,-0.513,-0.842,+0.944,-0.201,-0.377,+15.062,-26.688,+13.750
1491505471630,+0.045,+0.165,-0.509,-0.844,+0.970,-0.199,-0.384,+19.125,-23.875,+15.000
1491505471653,+0.046,+0.169,-0.505,-0.845,+0.978,-0.191,-0.391,+23.375,-25.562,+15.000
1491505471667,+0.047,+0.173,-0.500,-0.847,+0.944,-0.205,-0.407,+25.375,-31.375,+14.125
1491505471690,+0.049,+0.178,-0.495,-0.849,+0.918,-0.224,-0.416,+27.375,-29.938,+15.188
1491505471712,+0.050,+0.184,-0.492,-0.850,+0.926,-0.229,-0.417,+29.688,-23.062,+18.500
1491505471728,+0.050,+0.190,-0.488,-0.851,+0.914,-0.233,-0.420,+32.750,-19.062,+21.938
1491505471749,+0.051,+0.196,-0.484,-0.851,+0.896,-0.248,-0.404,+34.438,-21.562,+22.000
1491505471772,+0.052,+0.203,-0.480,-0.852,+0.881,-0.289,-0.414,+36.812,-22.188,+22.250
1491505471787,+0.052,+0.211,-0.476,-0.852,+0.856,-0.305,-0.435,+39.938,-17.875,+24.188
1491505471811,+0.052,+0.219,-0.473,-0.852,+0.848,-0.310,-0.434,+40.500,-12.500,+26.000
1491505471831,+0.053,+0.227,-0.469,-0.852,+0.857,-0.306,-0.433,+42.875,-13.438,+28.062
1491505471848,+0.053,+0.235,-0.465,-0.852,+0.828,-0.329,-0.430,+44.312,-14.312,+26.375
1491505471869,+0.054,+0.244,-0.462,-0.851,+0.816,-0.325,-0.448,+50.312,-12.500,+27.000
1491505471892,+0.055,+0.254,-0.458,-0.850,+0.806,-0.341,-0.445,+53.000,-12.688,+26.750
